names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000214237,0.07759305,0.16299908,0.9381517706317684,0.9995179313945546
ENSG00000223786,0.07759305,-1.0319539,0.9381517706317684,0.9995179313945546
ENSG00000230289,0.07759305,0.45024952,0.9381517706317684,0.9995179313945546
ENSG00000166840,0.07759305,-0.36611575,0.9381517706317684,0.9995179313945546
ENSG00000203910,0.07759305,-0.16237204,0.9381517706317684,0.9995179313945546
ENSG00000234684,0.0774355,-0.5476884,0.938277099734667,0.9995179313945546
ENSG00000237429,0.07727795,-0.68964833,0.9384024303665791,0.9995179313945546
ENSG00000183208,0.07727795,-0.5171064,0.9384024303665791,0.9995179313945546
ENSG00000185633,0.0771204,-0.9844227,0.9385277625244123,0.9995179313945546
ENSG00000165805,0.0771204,-0.25174734,0.9385277625244123,0.9995179313945546
ENSG00000142700,0.0771204,-0.118490875,0.9385277625244123,0.9995179313945546
ENSG00000243910,0.0771204,-0.027811963,0.9385277625244123,0.9995179313945546
ENSG00000227683,0.0771204,-0.6996691,0.9385277625244123,0.9995179313945546
ENSG00000259256,0.0771204,0.39088085,0.9385277625244123,0.9995179313945546
ENSG00000227051,0.07696285,-0.16322713,0.9386530962050741,0.9995179313945546
ENSG00000238212,0.07696285,0.5247066,0.9386530962050741,0.9995179313945546
ENSG00000161509,0.07696285,0.3524178,0.9386530962050741,0.9995179313945546
ENSG00000159307,0.07696285,0.1621767,0.9386530962050741,0.9995179313945546
ENSG00000104381,0.07696285,-0.6565131,0.9386530962050741,0.9995179313945546
ENSG00000102383,0.07696285,0.443683,0.9386530962050741,0.9995179313945546
ENSG00000104537,0.0768053,-0.28287956,0.9387784314054719,0.9995179313945546
ENSG00000132357,0.0768053,-0.6510463,0.9387784314054719,0.9995179313945546
ENSG00000266469,0.0768053,-0.7175259,0.9387784314054719,0.9995179313945546
ENSG00000286632,0.0768053,-0.2366416,0.9387784314054719,0.9995179313945546
ENSG00000130383,0.07664775,-0.01660015,0.9389037681225132,0.9995179313945546
ENSG00000111713,0.07664775,-0.39369008,0.9389037681225132,0.9995179313945546
ENSG00000182154,0.076568976,-0.6845955,0.9389664370488087,0.9995179313945546
ENSG00000226476,0.07649021,-0.5641897,0.9390291063531052,0.9995179313945546
ENSG00000258131,0.07649021,-0.32360917,0.9390291063531052,0.9995179313945546
ENSG00000188738,0.07649021,0.5886099,0.9390291063531052,0.9995179313945546
ENSG00000188811,0.07641143,-0.2839621,0.9390917760350161,0.9995179313945546
ENSG00000251393,0.07633266,-0.63353366,0.9391544460941549,0.9995179313945546
ENSG00000156194,0.07617511,-0.048000183,0.9392797873425694,0.9995179313945546
ENSG00000076321,0.07617511,-0.6854701,0.9392797873425694,0.9995179313945546
ENSG00000204866,0.07617511,1.1636177,0.9392797873425694,0.9995179313945546
ENSG00000240875,0.07617511,0.110510066,0.9392797873425694,0.9995179313945546
ENSG00000231521,0.07617511,-0.552884,0.9392797873425694,0.9995179313945546
ENSG00000285796,0.07617511,0.019605765,0.9392797873425694,0.9995179313945546
ENSG00000187838,0.07601756,-1.0595069,0.9394051300952557,0.9995179313945546
ENSG00000198221,0.07601756,-0.26922122,0.9394051300952557,0.9995179313945546
ENSG00000107159,0.07601756,-0.8968158,0.9394051300952557,0.9995179313945546
ENSG00000284240,0.07586001,0.0998171,0.9395304743491204,0.9995179313945546
ENSG00000277463,0.07586001,-1.3973956,0.9395304743491204,0.9995179313945546
ENSG00000143365,0.07570246,-1.2724253,0.9396558201010702,0.9995179313945546
ENSG00000135392,0.07570246,-0.5482052,0.9396558201010702,0.9995179313945546
ENSG00000287726,0.07570246,-0.8872978,0.9396558201010702,0.9995179313945546
ENSG00000064692,0.07554491,-0.2340242,0.9397811673480118,0.9995179313945546
ENSG00000228629,0.07538736,0.065565065,0.9399065160868515,0.9995179313945546
ENSG00000213937,0.07522981,-0.8636128,0.9400318663144956,0.9995179313945546
ENSG00000280434,0.07522981,0.014412573,0.9400318663144956,0.9995179313945546
ENSG00000180902,0.07507226,-0.7623102,0.9401572180278506,0.9995179313945546
ENSG00000269964,0.07491471,-0.7779841,0.9402825712238224,0.9995179313945546
ENSG00000170558,0.07491471,0.26708302,0.9402825712238224,0.9995179313945546
ENSG00000213563,0.07491471,-0.7489043,0.9402825712238224,0.9995179313945546
ENSG00000273576,0.07491471,0.30573934,0.9402825712238224,0.9995179313945546
ENSG00000228350,0.07475716,0.5344006,0.940407925899317,0.9995179313945546
ENSG00000121281,0.074599616,-0.451172,0.9405332820512403,0.9995179313945546
ENSG00000274897,0.074599616,-0.74630594,0.9405332820512403,0.9995179313945546
ENSG00000238755,0.074599616,-0.43888664,0.9405332820512403,0.9995179313945546
ENSG00000187581,0.074599616,-1.1008594,0.9405332820512403,0.9995179313945546
ENSG00000271646,0.074599616,-0.2778399,0.9405332820512403,0.9995179313945546
ENSG00000104613,0.074442066,-0.7352368,0.9406586396764982,0.9995179313945546
ENSG00000249036,0.074442066,0.5393872,0.9406586396764982,0.9995179313945546
ENSG00000059691,0.07436329,-0.6681651,0.9407213190406607,0.9995179313945546
ENSG00000107719,0.07428452,1.4530158,0.9407839987719964,0.9995179313945546
ENSG00000163472,0.07396942,-0.054517355,0.9410347213613354,0.9995179313945546
ENSG00000232043,0.07381187,-0.5786688,0.9411600848489872,0.9995179313945546
ENSG00000100228,0.07365432,-0.70013416,0.9412854497945007,0.9995179313945546
ENSG00000187151,0.07333922,0.42652032,0.9415361840467338,0.9995179313945546
ENSG00000248740,0.07302412,-0.9504009,0.9417869240932745,0.9995179313945546
ENSG00000154479,0.072551474,0.32056695,0.9421630449732449,0.9995179313945546
ENSG00000198682,0.0724727,-1.8261755,0.9422257330427929,0.9995179313945546
ENSG00000283000,0.072393924,0.40556526,0.9422884214702288,0.9995179313945546
ENSG00000205054,0.072236374,-1.6030637,0.9424137993972171,0.9995179313945546
ENSG00000130940,0.072078824,-0.9301348,0.9425391787511137,0.9995179313945546
ENSG00000256325,0.072078824,0.054571122,0.9425391787511137,0.9995179313945546
ENSG00000225032,0.071921274,-0.34019122,0.9426645595288227,0.9995179313945546
ENSG00000105464,0.0718425,-1.0612887,0.9427272504506393,0.9995179313945546
ENSG00000286018,0.071763724,-0.382841,0.9427899417272481,0.9995179313945546
ENSG00000164291,0.071606174,-0.24552071,0.9429153253432936,0.9995179313945546
ENSG00000144468,0.071448624,-0.3440453,0.9430407103738632,0.9995179313945546
ENSG00000226647,0.071448624,-0.19661273,0.9430407103738632,0.9995179313945546
ENSG00000141434,0.071448624,-0.07755951,0.9430407103738632,0.9995179313945546
ENSG00000254859,0.071448624,-0.9482043,0.9430407103738632,0.9995179313945546
ENSG00000167880,0.071133524,0.50717556,0.9432914846661885,0.9995179313945546
ENSG00000183542,0.07081843,-1.8954722,0.9435422645794521,0.9995179313945546
ENSG00000112038,0.07066088,-1.4335951,0.943667656636194,0.9995179313945546
ENSG00000284976,0.07066088,0.18554032,0.943667656636194,0.9995179313945546
ENSG00000186335,0.07034578,-0.015268091,0.9439184449344136,0.9995179313945546
ENSG00000225180,0.07034578,-1.0228534,0.9439184449344136,0.9995179313945546
ENSG00000126351,0.07018823,-0.5795657,0.9440438411696971,0.9995179313945546
ENSG00000226179,0.06987313,-0.32092938,0.9442946377971259,0.9995179313945546
ENSG00000163362,0.06971558,-0.49371538,0.9444200381830763,0.9995179313945546
ENSG00000266767,0.06940048,-0.27181655,0.9446708430839621,0.9995179313945546
ENSG00000152582,0.06940048,-1.1759113,0.9446708430839621,0.9995179313945546
ENSG00000229688,0.06892784,0.4953751,0.9450470607112871,0.9995179313945546
ENSG00000258760,0.06877029,-0.89684623,0.9451724693149363,0.9995179313945546
ENSG00000182993,0.06829764,-0.0987355,0.9455487032661326,0.9995179313945546
ENSG00000112936,0.06814009,2.00279,0.9456741172862866,0.9995179313945546
ENSG00000259274,0.06814009,3.530031,0.9456741172862866,0.9995179313945546
ENSG00000172967,0.06814009,2.3971596,0.9456741172862866,0.9995179313945546
ENSG00000286171,0.06814009,1.8693082,0.9456741172862866,0.9995179313945546
ENSG00000249396,0.06814009,1.9954648,0.9456741172862866,0.9995179313945546
ENSG00000269949,0.06814009,2.4986877,0.9456741172862866,0.9995179313945546
ENSG00000234050,0.06814009,1.569154,0.9456741172862866,0.9995179313945546
ENSG00000138483,0.06814009,2.1752534,0.9456741172862866,0.9995179313945546
ENSG00000227145,0.06814009,2.2054393,0.9456741172862866,0.9995179313945546
ENSG00000286352,0.06814009,3.0993621,0.9456741172862866,0.9995179313945546
ENSG00000163884,0.06814009,1.8006647,0.9456741172862866,0.9995179313945546
ENSG00000234864,0.06814009,2.7540388,0.9456741172862866,0.9995179313945546
ENSG00000259675,0.06814009,2.000538,0.9456741172862866,0.9995179313945546
ENSG00000165621,0.06814009,1.6009917,0.9456741172862866,0.9995179313945546
ENSG00000286152,0.06814009,2.3049936,0.9456741172862866,0.9995179313945546
ENSG00000221836,0.06814009,2.0517309,0.9456741172862866,0.9995179313945546
ENSG00000197658,0.06814009,2.3166218,0.9456741172862866,0.9995179313945546
ENSG00000259268,0.06814009,2.3980134,0.9456741172862866,0.9995179313945546
ENSG00000185105,0.068061315,0.49621126,0.9457368248014498,0.9995179313945546
ENSG00000237480,0.06798254,0.01047846,0.9457995326528208,0.9995179313945546
ENSG00000277758,0.06798254,0.55173504,0.9457995326528208,0.9995179313945546
ENSG00000080709,0.06798254,1.7884557,0.9457995326528208,0.9995179313945546
ENSG00000287686,0.06798254,1.1075344,0.9457995326528208,0.9995179313945546
ENSG00000224888,0.06798254,0.9562259,0.9457995326528208,0.9995179313945546
ENSG00000257509,0.06798254,2.0849426,0.9457995326528208,0.9995179313945546
ENSG00000286679,0.06798254,1.5885671,0.9457995326528208,0.9995179313945546
ENSG00000164299,0.06798254,2.0635476,0.9457995326528208,0.9995179313945546
ENSG00000135406,0.06798254,1.2691644,0.9457995326528208,0.9995179313945546
ENSG00000271155,0.06798254,1.1152097,0.9457995326528208,0.9995179313945546
ENSG00000125872,0.06798254,1.3115457,0.9457995326528208,0.9995179313945546
ENSG00000250603,0.06798254,0.8466964,0.9457995326528208,0.9995179313945546
ENSG00000287755,0.06798254,0.9777923,0.9457995326528208,0.9995179313945546
ENSG00000244063,0.06798254,1.348759,0.9457995326528208,0.9995179313945546
ENSG00000223802,0.06798254,1.6679183,0.9457995326528208,0.9995179313945546
ENSG00000228124,0.06798254,0.57069737,0.9457995326528208,0.9995179313945546
ENSG00000253263,0.06798254,1.3334111,0.9457995326528208,0.9995179313945546
ENSG00000231563,0.06798254,1.7324528,0.9457995326528208,0.9995179313945546
ENSG00000105507,0.06798254,0.41768977,0.9457995326528208,0.9995179313945546
ENSG00000283886,0.06798254,-0.6972911,0.9457995326528208,0.9995179313945546
ENSG00000258976,0.06798254,0.41285604,0.9457995326528208,0.9995179313945546
ENSG00000228543,0.06798254,1.135732,0.9457995326528208,0.9995179313945546
ENSG00000269365,0.06798254,1.1878253,0.9457995326528208,0.9995179313945546
ENSG00000179219,0.06798254,1.7955948,0.9457995326528208,0.9995179313945546
ENSG00000267353,0.06782499,0.45536178,0.9459249493626367,0.9995179313945546
ENSG00000169418,0.06782499,1.1467719,0.9459249493626367,0.9995179313945546
ENSG00000254002,0.06782499,0.4542631,0.9459249493626367,0.9995179313945546
ENSG00000150201,0.06782499,1.0592867,0.9459249493626367,0.9995179313945546
ENSG00000185847,0.06782499,1.438552,0.9459249493626367,0.9995179313945546
ENSG00000204540,0.06782499,0.38406646,0.9459249493626367,0.9995179313945546
ENSG00000133115,0.06782499,0.60105515,0.9459249493626367,0.9995179313945546
ENSG00000177398,0.06782499,0.6319127,0.9459249493626367,0.9995179313945546
ENSG00000286622,0.06782499,1.5770872,0.9459249493626367,0.9995179313945546
ENSG00000142484,0.06782499,-0.40803948,0.9459249493626367,0.9995179313945546
ENSG00000267026,0.06782499,-0.0011600206,0.9459249493626367,0.9995179313945546
ENSG00000228055,0.06782499,0.83517545,0.9459249493626367,0.9995179313945546
ENSG00000182035,0.06782499,0.059899766,0.9459249493626367,0.9995179313945546
ENSG00000268069,0.06782499,0.78619325,0.9459249493626367,0.9995179313945546
ENSG00000232386,0.06782499,1.1607705,0.9459249493626367,0.9995179313945546
ENSG00000276115,0.06782499,1.1500505,0.9459249493626367,0.9995179313945546
ENSG00000236989,0.06782499,0.2854115,0.9459249493626367,0.9995179313945546
ENSG00000157214,0.06782499,0.9437682,0.9459249493626367,0.9995179313945546
ENSG00000253530,0.06782499,0.9910661,0.9459249493626367,0.9995179313945546
ENSG00000168959,0.067746215,1.9670504,0.9459876582203068,0.9995179313945546
ENSG00000105664,0.067746215,0.586148,0.9459876582203068,0.9995179313945546
ENSG00000224655,0.067746215,1.470286,0.9459876582203068,0.9995179313945546
ENSG00000168081,0.06766744,-0.43081266,0.9460503674126354,0.9995179313945546
ENSG00000232072,0.06766744,0.21218027,0.9460503674126354,0.9995179313945546
ENSG00000259483,0.06766744,-0.13950825,0.9460503674126354,0.9995179313945546
ENSG00000262147,0.06766744,0.3095123,0.9460503674126354,0.9995179313945546
ENSG00000164500,0.06766744,0.082816005,0.9460503674126354,0.9995179313945546
ENSG00000287155,0.06766744,0.6716315,0.9460503674126354,0.9995179313945546
ENSG00000235512,0.06766744,0.4237021,0.9460503674126354,0.9995179313945546
ENSG00000270154,0.06766744,0.5121444,0.9460503674126354,0.9995179313945546
ENSG00000228065,0.06766744,0.2086367,0.9460503674126354,0.9995179313945546
ENSG00000234965,0.06766744,-0.27778053,0.9460503674126354,0.9995179313945546
ENSG00000287550,0.06766744,0.7329485,0.9460503674126354,0.9995179313945546
ENSG00000257771,0.06766744,0.14531775,0.9460503674126354,0.9995179313945546
ENSG00000149295,0.06766744,0.69229466,0.9460503674126354,0.9995179313945546
ENSG00000163464,0.06766744,-1.4404373,0.9460503674126354,0.9995179313945546
ENSG00000128714,0.06766744,-0.24803095,0.9460503674126354,0.9995179313945546
ENSG00000257568,0.06766744,1.108329,0.9460503674126354,0.9995179313945546
ENSG00000221843,0.06766744,0.15756774,0.9460503674126354,0.9995179313945546
ENSG00000240350,0.06766744,0.86628044,0.9460503674126354,0.9995179313945546
ENSG00000257259,0.06766744,1.0370888,0.9460503674126354,0.9995179313945546
ENSG00000261177,0.06766744,0.36903754,0.9460503674126354,0.9995179313945546
ENSG00000125787,0.06766744,0.102152646,0.9460503674126354,0.9995179313945546
ENSG00000287091,0.06766744,0.4572701,0.9460503674126354,0.9995179313945546
ENSG00000240241,0.06766744,0.43392465,0.9460503674126354,0.9995179313945546
ENSG00000255750,0.06766744,0.9083184,0.9460503674126354,0.9995179313945546
ENSG00000145832,0.06766744,0.13452461,0.9460503674126354,0.9995179313945546
ENSG00000228487,0.06766744,0.53169274,0.9460503674126354,0.9995179313945546
ENSG00000130368,0.06766744,0.3605353,0.9460503674126354,0.9995179313945546
ENSG00000236529,0.06766744,-0.20817833,0.9460503674126354,0.9995179313945546
ENSG00000203684,0.06766744,-0.5787065,0.9460503674126354,0.9995179313945546
ENSG00000267128,0.06766744,0.0815718,0.9460503674126354,0.9995179313945546
ENSG00000269899,0.06766744,0.94298494,0.9460503674126354,0.9995179313945546
ENSG00000174672,0.06766744,-0.8801335,0.9460503674126354,0.9995179313945546
ENSG00000272977,0.06766744,0.7148594,0.9460503674126354,0.9995179313945546
ENSG00000181418,0.06766744,0.32725787,0.9460503674126354,0.9995179313945546
ENSG00000248656,0.06750989,0.69807,0.946175786799718,0.9995179313945546
ENSG00000172508,0.06750989,0.41369283,0.946175786799718,0.9995179313945546
ENSG00000276968,0.06750989,0.5892841,0.946175786799718,0.9995179313945546
ENSG00000188909,0.06750989,0.31334847,0.946175786799718,0.9995179313945546
ENSG00000286505,0.06750989,0.3902235,0.946175786799718,0.9995179313945546
ENSG00000100373,0.06750989,0.39400524,0.946175786799718,0.9995179313945546
ENSG00000255660,0.06750989,0.7341485,0.946175786799718,0.9995179313945546
ENSG00000231560,0.06750989,0.21177313,0.946175786799718,0.9995179313945546
ENSG00000251179,0.06750989,-0.4727281,0.946175786799718,0.9995179313945546
ENSG00000269194,0.06750989,-0.5037698,0.946175786799718,0.9995179313945546
ENSG00000233005,0.06750989,-0.5698428,0.946175786799718,0.9995179313945546
ENSG00000254659,0.06750989,-0.41824675,0.946175786799718,0.9995179313945546
ENSG00000272701,0.06750989,0.7394587,0.946175786799718,0.9995179313945546
ENSG00000188848,0.06750989,0.452995,0.946175786799718,0.9995179313945546
ENSG00000261543,0.06750989,0.23728782,0.946175786799718,0.9995179313945546
ENSG00000232909,0.06750989,-1.1851314,0.946175786799718,0.9995179313945546
ENSG00000076356,0.06750989,-0.18087871,0.946175786799718,0.9995179313945546
ENSG00000272906,0.06750989,0.9442369,0.946175786799718,0.9995179313945546
ENSG00000239877,0.06750989,-0.8889295,0.946175786799718,0.9995179313945546
ENSG00000269947,0.06750989,0.342885,0.946175786799718,0.9995179313945546
ENSG00000176153,0.06750989,-0.52683777,0.946175786799718,0.9995179313945546
ENSG00000284830,0.06750989,-0.47455767,0.946175786799718,0.9995179313945546
ENSG00000267334,0.06750989,0.49291813,0.946175786799718,0.9995179313945546
ENSG00000187559,0.06750989,0.16175024,0.946175786799718,0.9995179313945546
ENSG00000237989,0.06750989,-0.2407535,0.946175786799718,0.9995179313945546
ENSG00000287866,0.06750989,-0.08623588,0.946175786799718,0.9995179313945546
ENSG00000250754,0.06750989,0.61200595,0.946175786799718,0.9995179313945546
ENSG00000107147,0.06750989,0.41530538,0.946175786799718,0.9995179313945546
ENSG00000285630,0.06750989,0.836793,0.946175786799718,0.9995179313945546
ENSG00000269420,0.06750989,-0.61570096,0.946175786799718,0.9995179313945546
ENSG00000286827,0.067431115,0.4391272,0.9462384969936976,0.9995179313945546
ENSG00000286848,0.067431115,0.5831084,0.9462384969936976,0.9995179313945546
ENSG00000267783,0.06735234,0.17831533,0.946301207520786,0.9995179313945546
ENSG00000166664,0.06735234,-0.74756163,0.946301207520786,0.9995179313945546
ENSG00000179477,0.06735234,0.4576647,0.946301207520786,0.9995179313945546
ENSG00000163631,0.06735234,0.6579103,0.946301207520786,0.9995179313945546
ENSG00000094661,0.06735234,0.6268075,0.946301207520786,0.9995179313945546
ENSG00000224418,0.06735234,0.46899372,0.946301207520786,0.9995179313945546
ENSG00000271843,0.06735234,-0.13917246,0.946301207520786,0.9995179313945546
ENSG00000254710,0.06735234,0.12407783,0.946301207520786,0.9995179313945546
ENSG00000274227,0.06735234,0.6853562,0.946301207520786,0.9995179313945546
ENSG00000250882,0.06735234,-0.7815767,0.946301207520786,0.9995179313945546
