names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000286981,0.19946502,19.233147,0.8418990005433331,0.9757228631778004
ENSG00000233581,0.19946502,20.007,0.8418990005433331,0.9757228631778004
ENSG00000277870,0.19946502,19.61206,0.8418990005433331,0.9757228631778004
ENSG00000125823,0.19946502,19.969994,0.8418990005433331,0.9757228631778004
ENSG00000235718,0.19946502,19.323574,0.8418990005433331,0.9757228631778004
ENSG00000275401,0.19946502,20.476679,0.8418990005433331,0.9757228631778004
ENSG00000285633,0.19946502,19.380005,0.8418990005433331,0.9757228631778004
ENSG00000225537,0.19946502,22.574724,0.8418990005433331,0.9757228631778004
ENSG00000286738,0.19946502,19.977379,0.8418990005433331,0.9757228631778004
ENSG00000256197,0.19946502,20.006943,0.8418990005433331,0.9757228631778004
ENSG00000168484,0.19946502,19.477682,0.8418990005433331,0.9757228631778004
ENSG00000237914,0.19946502,19.204948,0.8418990005433331,0.9757228631778004
ENSG00000133665,0.19946502,19.614616,0.8418990005433331,0.9757228631778004
ENSG00000250081,0.19946502,19.320684,0.8418990005433331,0.9757228631778004
ENSG00000253660,0.19946502,19.808754,0.8418990005433331,0.9757228631778004
ENSG00000125508,0.19946502,19.365257,0.8418990005433331,0.9757228631778004
ENSG00000272263,0.19946502,19.533415,0.8418990005433331,0.9757228631778004
ENSG00000138083,0.19946502,20.058895,0.8418990005433331,0.9757228631778004
ENSG00000181323,0.19946502,19.35068,0.8418990005433331,0.9757228631778004
ENSG00000274026,0.19946502,20.011179,0.8418990005433331,0.9757228631778004
ENSG00000239519,0.19946502,19.741318,0.8418990005433331,0.9757228631778004
ENSG00000173678,0.19946502,19.317251,0.8418990005433331,0.9757228631778004
ENSG00000229415,0.19946502,19.20925,0.8418990005433331,0.9757228631778004
ENSG00000287777,0.19946502,19.06732,0.8418990005433331,0.9757228631778004
ENSG00000287990,0.19946502,19.45374,0.8418990005433331,0.9757228631778004
ENSG00000249007,0.19946502,20.48013,0.8418990005433331,0.9757228631778004
ENSG00000282041,0.19946502,19.81541,0.8418990005433331,0.9757228631778004
ENSG00000285985,0.19946502,19.438215,0.8418990005433331,0.9757228631778004
ENSG00000205869,0.19946502,19.88929,0.8418990005433331,0.9757228631778004
ENSG00000181023,0.19946502,19.603613,0.8418990005433331,0.9757228631778004
ENSG00000227838,0.19946502,19.313164,0.8418990005433331,0.9757228631778004
ENSG00000214534,0.19946502,19.80507,0.8418990005433331,0.9757228631778004
ENSG00000136546,0.19946502,19.823616,0.8418990005433331,0.9757228631778004
ENSG00000162344,0.19946502,19.71374,0.8418990005433331,0.9757228631778004
ENSG00000271904,0.19946502,20.455757,0.8418990005433331,0.9757228631778004
ENSG00000230645,0.19946502,20.229992,0.8418990005433331,0.9757228631778004
ENSG00000168530,0.19946502,20.09146,0.8418990005433331,0.9757228631778004
ENSG00000233729,0.19946502,19.40884,0.8418990005433331,0.9757228631778004
ENSG00000236546,0.19946502,19.317091,0.8418990005433331,0.9757228631778004
ENSG00000261325,0.19946502,20.269817,0.8418990005433331,0.9757228631778004
ENSG00000277504,0.19946502,20.019262,0.8418990005433331,0.9757228631778004
ENSG00000285826,0.19946502,19.696468,0.8418990005433331,0.9757228631778004
ENSG00000287027,0.19946502,19.67238,0.8418990005433331,0.9757228631778004
ENSG00000254721,0.19946502,19.71284,0.8418990005433331,0.9757228631778004
ENSG00000184809,0.19946502,19.639563,0.8418990005433331,0.9757228631778004
ENSG00000277232,0.19946502,19.300997,0.8418990005433331,0.9757228631778004
ENSG00000253774,0.19946502,20.205069,0.8418990005433331,0.9757228631778004
ENSG00000259833,0.19946502,19.537722,0.8418990005433331,0.9757228631778004
ENSG00000258952,0.19946502,20.56379,0.8418990005433331,0.9757228631778004
ENSG00000261207,0.19946502,19.616875,0.8418990005433331,0.9757228631778004
ENSG00000234626,0.19946502,19.926731,0.8418990005433331,0.9757228631778004
ENSG00000182601,0.19946502,19.87828,0.8418990005433331,0.9757228631778004
ENSG00000241101,0.19946502,20.01979,0.8418990005433331,0.9757228631778004
ENSG00000286474,0.19946502,19.942719,0.8418990005433331,0.9757228631778004
ENSG00000253735,0.19946502,19.208921,0.8418990005433331,0.9757228631778004
ENSG00000260058,0.19946502,19.024126,0.8418990005433331,0.9757228631778004
ENSG00000258354,0.19946502,19.21274,0.8418990005433331,0.9757228631778004
ENSG00000225488,0.19946502,19.400434,0.8418990005433331,0.9757228631778004
ENSG00000261633,0.19946502,20.037004,0.8418990005433331,0.9757228631778004
ENSG00000273399,0.19946502,19.482897,0.8418990005433331,0.9757228631778004
ENSG00000233896,0.19927356,-0.62294585,0.8420487661574949,0.9757228631778004
ENSG00000229190,0.19898635,-1.4407008,0.8422734252916555,0.9757228631778004
ENSG00000249526,0.19640149,-1.6129904,0.8442959331481455,0.9757228631778004
ENSG00000237643,0.19635361,-2.767255,0.8443333967230501,0.9757228631778004
ENSG00000159339,0.1952048,-1.9420123,0.845232627967566,0.9757228631778004
ENSG00000109991,0.19467825,2.21311,0.8456448430922746,0.9757228631778004
ENSG00000239268,0.1945825,2.6497312,0.8457197958400066,0.9757228631778004
ENSG00000288010,0.1945825,2.3834982,0.8457197958400066,0.9757228631778004
ENSG00000265666,0.19448678,-2.0030663,0.8457947499840061,0.9757228631778004
ENSG00000070886,0.19439104,2.421957,0.8458697055236122,0.9757228631778004
ENSG00000228999,0.19439104,2.0528722,0.8458697055236122,0.9757228631778004
ENSG00000249849,0.19439104,3.5114977,0.8458697055236122,0.9757228631778004
ENSG00000248656,0.19439104,1.5624884,0.8458697055236122,0.9757228631778004
ENSG00000187559,0.1942953,1.9869289,0.8459446624581638,0.9757228631778004
ENSG00000231213,0.1942953,1.690937,0.8459446624581638,0.9757228631778004
ENSG00000257522,0.1942953,1.6140009,0.8459446624581638,0.9757228631778004
ENSG00000272909,0.1942953,2.0751183,0.8459446624581638,0.9757228631778004
ENSG00000260750,0.1942953,2.0773346,0.8459446624581638,0.9757228631778004
ENSG00000168131,0.1942953,1.3896968,0.8459446624581638,0.9757228631778004
ENSG00000231560,0.1942953,1.003315,0.8459446624581638,0.9757228631778004
ENSG00000257259,0.19419956,1.6924459,0.846019620787,0.9757228631778004
ENSG00000250882,0.19419956,0.14286019,0.846019620787,0.9757228631778004
ENSG00000006116,0.19419956,2.7008412,0.846019620787,0.9757228631778004
ENSG00000145242,0.19419956,1.7574296,0.846019620787,0.9757228631778004
ENSG00000224418,0.19419956,1.3329576,0.846019620787,0.9757228631778004
ENSG00000260455,0.19419956,0.80490494,0.846019620787,0.9757228631778004
ENSG00000282408,0.19419956,1.7123505,0.846019620787,0.9757228631778004
ENSG00000236333,0.19410384,1.4847441,0.8460945805094596,0.9757228631778004
ENSG00000287400,0.19410384,0.9110269,0.8460945805094596,0.9757228631778004
ENSG00000261570,0.19410384,0.09906945,0.8460945805094596,0.9757228631778004
ENSG00000225805,0.19410384,1.6591269,0.8460945805094596,0.9757228631778004
ENSG00000100033,0.19410384,1.2025622,0.8460945805094596,0.9757228631778004
ENSG00000248736,0.19410384,1.4146446,0.8460945805094596,0.9757228631778004
ENSG00000287708,0.19410384,1.3406904,0.8460945805094596,0.9757228631778004
ENSG00000227145,0.19410384,1.2183918,0.8460945805094596,0.9757228631778004
ENSG00000246792,0.19410384,-0.5550862,0.8460945805094596,0.9757228631778004
ENSG00000104435,0.1940081,1.1718026,0.8461695416248816,0.9757228631778004
ENSG00000287181,0.1940081,-1.0405009,0.8461695416248816,0.9757228631778004
ENSG00000260743,0.1940081,0.5961438,0.8461695416248816,0.9757228631778004
ENSG00000260969,0.1940081,1.1130292,0.8461695416248816,0.9757228631778004
ENSG00000287381,0.1940081,-0.27018338,0.8461695416248816,0.9757228631778004
ENSG00000227811,0.1940081,0.76776266,0.8461695416248816,0.9757228631778004
ENSG00000256311,0.1940081,1.356278,0.8461695416248816,0.9757228631778004
ENSG00000254080,0.1940081,1.1873568,0.8461695416248816,0.9757228631778004
ENSG00000162592,0.1940081,1.804211,0.8461695416248816,0.9757228631778004
ENSG00000259772,0.1940081,1.590718,0.8461695416248816,0.9757228631778004
ENSG00000135406,0.1940081,0.49296477,0.8461695416248816,0.9757228631778004
ENSG00000161973,0.1940081,2.3598692,0.8461695416248816,0.9757228631778004
ENSG00000246876,0.1940081,0.77603364,0.8461695416248816,0.9757228631778004
ENSG00000286866,0.1940081,0.7913944,0.8461695416248816,0.9757228631778004
ENSG00000164299,0.1940081,1.4202548,0.8461695416248816,0.9757228631778004
ENSG00000054796,0.1940081,1.4331692,0.8461695416248816,0.9757228631778004
ENSG00000271843,0.1940081,1.1304169,0.8461695416248816,0.9757228631778004
ENSG00000203684,0.1940081,2.6758866,0.8461695416248816,0.9757228631778004
ENSG00000247311,0.1940081,1.4073216,0.8461695416248816,0.9757228631778004
ENSG00000107147,0.1940081,1.3210052,0.8461695416248816,0.9757228631778004
ENSG00000157214,0.1940081,0.9567242,0.8461695416248816,0.9757228631778004
ENSG00000276950,0.19391236,0.8775818,0.8462445041326047,0.9757228631778004
ENSG00000259675,0.19391236,0.9145816,0.8462445041326047,0.9757228631778004
ENSG00000233005,0.19391236,-0.40414068,0.8462445041326047,0.9757228631778004
ENSG00000188909,0.19391236,1.1439548,0.8462445041326047,0.9757228631778004
ENSG00000184608,0.19391236,0.86149865,0.8462445041326047,0.9757228631778004
ENSG00000140557,0.19391236,-0.16665266,0.8462445041326047,0.9757228631778004
ENSG00000232072,0.19391236,0.9074741,0.8462445041326047,0.9757228631778004
ENSG00000261272,0.19391236,0.5054975,0.8462445041326047,0.9757228631778004
ENSG00000250754,0.19391236,1.2566708,0.8462445041326047,0.9757228631778004
ENSG00000112936,0.19391236,1.0042464,0.8462445041326047,0.9757228631778004
ENSG00000188086,0.19391236,1.2396741,0.8462445041326047,0.9757228631778004
ENSG00000172508,0.19391236,0.78681356,0.8462445041326047,0.9757228631778004
ENSG00000235512,0.19391236,0.7159963,0.8462445041326047,0.9757228631778004
ENSG00000203756,0.19391236,0.38931465,0.8462445041326047,0.9757228631778004
ENSG00000225258,0.19391236,0.8870308,0.8462445041326047,0.9757228631778004
ENSG00000121742,0.19391236,-0.27568212,0.8462445041326047,0.9757228631778004
ENSG00000276968,0.19391236,1.614768,0.8462445041326047,0.9757228631778004
ENSG00000170074,0.19391236,0.6638322,0.8462445041326047,0.9757228631778004
ENSG00000172967,0.19391236,1.119426,0.8462445041326047,0.9757228631778004
ENSG00000248516,0.19391236,0.9835728,0.8462445041326047,0.9757228631778004
ENSG00000101076,0.19391236,-1.0622716,0.8462445041326047,0.9757228631778004
ENSG00000272374,0.19391236,0.9237614,0.8462445041326047,0.9757228631778004
ENSG00000236989,0.19391236,0.1461729,0.8462445041326047,0.9757228631778004
ENSG00000174672,0.19381663,-0.76660305,0.8463194680319677,0.9757228631778004
ENSG00000228487,0.19381663,1.1939585,0.8463194680319677,0.9757228631778004
ENSG00000215533,0.19381663,-0.55764145,0.8463194680319677,0.9757228631778004
ENSG00000164500,0.19381663,0.19763799,0.8463194680319677,0.9757228631778004
ENSG00000286679,0.19381663,0.83046424,0.8463194680319677,0.9757228631778004
ENSG00000240241,0.19381663,0.73042905,0.8463194680319677,0.9757228631778004
ENSG00000225913,0.19381663,0.4295398,0.8463194680319677,0.9757228631778004
ENSG00000175121,0.19381663,0.45326245,0.8463194680319677,0.9757228631778004
ENSG00000075043,0.19381663,-0.8723094,0.8463194680319677,0.9757228631778004
ENSG00000287250,0.19381663,0.33213106,0.8463194680319677,0.9757228631778004
ENSG00000149295,0.19381663,0.86025053,0.8463194680319677,0.9757228631778004
ENSG00000236529,0.19381663,0.0016569963,0.8463194680319677,0.9757228631778004
ENSG00000258921,0.19381663,-0.5251791,0.8463194680319677,0.9757228631778004
ENSG00000228065,0.19381663,0.26359043,0.8463194680319677,0.9757228631778004
ENSG00000266036,0.19381663,1.0845232,0.8463194680319677,0.9757228631778004
ENSG00000232640,0.19381663,0.7094435,0.8463194680319677,0.9757228631778004
ENSG00000259483,0.19381663,-0.26605186,0.8463194680319677,0.9757228631778004
ENSG00000163464,0.19381663,-1.4588213,0.8463194680319677,0.9757228631778004
ENSG00000138483,0.19381663,0.53223747,0.8463194680319677,0.9757228631778004
ENSG00000254688,0.19381663,1.1964321,0.8463194680319677,0.9757228631778004
ENSG00000197658,0.19381663,0.8683839,0.8463194680319677,0.9757228631778004
ENSG00000036473,0.19381663,0.028121041,0.8463194680319677,0.9757228631778004
ENSG00000260855,0.19381663,0.5113437,0.8463194680319677,0.9757228631778004
ENSG00000226447,0.19381663,-0.03010776,0.8463194680319677,0.9757228631778004
ENSG00000125787,0.19381663,-0.31579688,0.8463194680319677,0.9757228631778004
ENSG00000168081,0.19381663,-0.9650242,0.8463194680319677,0.9757228631778004
ENSG00000246863,0.19372089,-0.86386585,0.8463944333223093,0.9757228631778004
ENSG00000272525,0.19372089,-0.7963775,0.8463944333223093,0.9757228631778004
ENSG00000287164,0.19372089,-0.56569856,0.8463944333223093,0.9757228631778004
ENSG00000204540,0.19372089,0.23400229,0.8463944333223093,0.9757228631778004
ENSG00000264745,0.19372089,-0.18185347,0.8463944333223093,0.9757228631778004
ENSG00000286352,0.19372089,-0.20579453,0.8463944333223093,0.9757228631778004
ENSG00000287113,0.19372089,0.26217526,0.8463944333223093,0.9757228631778004
ENSG00000272483,0.19372089,-0.15477118,0.8463944333223093,0.9757228631778004
ENSG00000171872,0.19372089,1.3094991,0.8463944333223093,0.9757228631778004
ENSG00000182896,0.19372089,0.8569768,0.8463944333223093,0.9757228631778004
ENSG00000171916,0.19372089,-0.53233004,0.8463944333223093,0.9757228631778004
ENSG00000139910,0.19372089,-0.6616581,0.8463944333223093,0.9757228631778004
ENSG00000182035,0.19372089,-0.44471738,0.8463944333223093,0.9757228631778004
ENSG00000267353,0.19372089,-0.21071889,0.8463944333223093,0.9757228631778004
ENSG00000272864,0.19372089,0.71630734,0.8463944333223093,0.9757228631778004
ENSG00000173208,0.19372089,-0.17752673,0.8463944333223093,0.9757228631778004
ENSG00000268069,0.19372089,0.5924953,0.8463944333223093,0.9757228631778004
ENSG00000165621,0.19372089,1.0433835,0.8463944333223093,0.9757228631778004
ENSG00000170298,0.19372089,-0.5593073,0.8463944333223093,0.9757228631778004
ENSG00000272572,0.19319434,-1.3137903,0.8468067672533799,0.9761562919126134
ENSG00000219410,0.19300288,-1.1605271,0.8469567172705634,0.9762872334262856
ENSG00000198885,0.19290714,-1.2897016,0.8470316943575209,0.9763317460911695
ENSG00000184985,0.19257206,-1.5159204,0.8472941250620031,0.9765923142187433
ENSG00000225963,0.1925242,-1.6505082,0.8473316165456842,0.9765936058663419
ENSG00000169184,0.19104029,-1.2933317,0.8484940235033879,0.9773879461642843
ENSG00000107611,0.19104029,-1.1793181,0.8484940235033879,0.9773879461642843
ENSG00000172985,0.18960427,-1.6234213,0.849619247283649,0.9776920905046469
ENSG00000259594,0.18950853,1.925636,0.8496942731218509,0.9776920905046469
ENSG00000235781,0.18893412,1.1203105,0.8501444567127189,0.9776920905046469
ENSG00000271200,0.18874264,-0.35828868,0.8502945287743925,0.9776920905046469
ENSG00000188000,0.18874264,1.4128628,0.8502945287743925,0.9776920905046469
ENSG00000262413,0.18855117,0.4241624,0.8504446062595825,0.9776920905046469
ENSG00000100095,0.18855117,0.7533712,0.8504446062595825,0.9776920905046469
ENSG00000106560,0.18855117,-1.4791949,0.8504446062595825,0.9776920905046469
ENSG00000224116,0.18855117,0.89691883,0.8504446062595825,0.9776920905046469
ENSG00000198785,0.18845543,0.31637502,0.8505196470343381,0.9776920905046469
ENSG00000270720,0.18845543,-1.7041954,0.8505196470343381,0.9776920905046469
ENSG00000261436,0.18845543,0.102759264,0.8505196470343381,0.9776920905046469
ENSG00000271945,0.1883597,-1.1259179,0.850594689162983,0.9776920905046469
ENSG00000241593,0.1883597,0.11872068,0.850594689162983,0.9776920905046469
ENSG00000203601,0.18826397,-0.6500615,0.8506697326448536,0.9776920905046469
ENSG00000232354,0.18826397,0.56460536,0.8506697326448536,0.9776920905046469
ENSG00000235660,0.18826397,0.62640226,0.8506697326448536,0.9776920905046469
ENSG00000238035,0.18816823,0.2272282,0.8507447774792868,0.9776920905046469
ENSG00000253161,0.18816823,0.24218738,0.8507447774792868,0.9776920905046469
ENSG00000104967,0.18816823,-0.8236985,0.8507447774792868,0.9776920905046469
ENSG00000283128,0.18816823,0.4145524,0.8507447774792868,0.9776920905046469
ENSG00000205002,0.18816823,-0.6334985,0.8507447774792868,0.9776920905046469
ENSG00000126337,0.18807249,-0.8447801,0.850819823665619,0.9776920905046469
ENSG00000251221,0.18807249,0.1839719,0.850819823665619,0.9776920905046469
ENSG00000167889,0.18807249,-0.01634303,0.850819823665619,0.9776920905046469
ENSG00000232434,0.18807249,-0.14324759,0.850819823665619,0.9776920905046469
ENSG00000224459,0.18807249,-0.49351552,0.850819823665619,0.9776920905046469
ENSG00000237036,0.18807249,-0.105307564,0.850819823665619,0.9776920905046469
ENSG00000141431,0.18807249,-0.91282755,0.850819823665619,0.9776920905046469
ENSG00000178401,0.18797676,-1.8716289,0.8508948712031869,0.9776920905046469
ENSG00000224388,0.18797676,0.58180416,0.8508948712031869,0.9776920905046469
ENSG00000285638,0.18788102,-0.062069267,0.8509699200913267,0.9776920905046469
ENSG00000287188,0.18778528,-1.0723374,0.851044970329375,0.9776920905046469
ENSG00000266947,0.18778528,-0.9360896,0.851044970329375,0.9776920905046469
ENSG00000259939,0.18778528,-0.48128533,0.851044970329375,0.9776920905046469
ENSG00000248714,0.18768956,-0.5062986,0.8511200219166682,0.9776920905046469
ENSG00000141040,0.18768956,-0.9071932,0.8511200219166682,0.9776920905046469
ENSG00000286003,0.18768956,-1.0050806,0.8511200219166682,0.9776920905046469
ENSG00000231210,0.18768956,-0.87019145,0.8511200219166682,0.9776920905046469
ENSG00000080618,0.18711513,-0.8332123,0.8515703597374051,0.9776920905046469
ENSG00000232896,0.18692367,-0.94039875,0.851720483108188,0.9776920905046469
ENSG00000136840,0.18615778,-1.6710978,0.8523210302690366,0.9776920905046469
ENSG00000128271,0.18457815,-1.6253207,0.8535599288425877,0.9776920905046469
ENSG00000019144,0.1834772,-1.3481686,0.8544236174302317,0.9776920905046469
ENSG00000171217,0.18328571,-0.059232723,0.8545738419807278,0.9776920905046469
