names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000092140,-5.4528856,-3.2122037,4.9558979387155305e-08,2.4172718538138187e-07
ENSG00000085433,-5.453163,-0.68893063,4.9481689443300486e-08,2.413940485541536e-07
ENSG00000214756,-5.4533014,-0.6278192,4.9443088298086197e-08,2.4124956639867573e-07
ENSG00000175634,-5.4544806,-1.7359809,4.911615493287199e-08,2.39697905507551e-07
ENSG00000107651,-5.454689,-1.4102815,4.9058678745179246e-08,2.3946093128282276e-07
ENSG00000137504,-5.454966,-1.6671215,4.89821452343905e-08,2.391308330342944e-07
ENSG00000135913,-5.455105,-1.0892906,4.8943921891123536e-08,2.389876789777338e-07
ENSG00000170017,-5.456908,-2.5369675,4.844964185213409e-08,2.3661719413816888e-07
ENSG00000135966,-5.4573245,-3.7139273,4.8336266258231886e-08,2.3610643720207102e-07
ENSG00000183605,-5.457741,-4.5924134,4.822314785570129e-08,2.3559675092311414e-07
ENSG00000163596,-5.4603763,-5.7716618,4.75126675893167e-08,2.3216790490277395e-07
ENSG00000154265,-5.460584,-1.0176105,4.74570112456438e-08,2.3193815234014955e-07
ENSG00000059573,-5.460654,-1.468633,4.743847317928486e-08,2.3188975848115377e-07
ENSG00000099219,-5.462041,-1.3548465,4.706918260185436e-08,2.3012647888608727e-07
ENSG00000089060,-5.4623184,-0.7404228,4.6995659633810223e-08,2.2980886119603684e-07
ENSG00000180694,-5.462873,-3.1305454,4.684894753834084e-08,2.291331676415282e-07
ENSG00000128573,-5.4631505,-1.5057324,4.6775758085245366e-08,2.2881688474165118e-07
ENSG00000132383,-5.463567,-0.68337804,4.666618169181416e-08,2.2832245710767164e-07
ENSG00000107672,-5.4638443,-2.273016,4.659326905045299e-08,2.280072657688561e-07
ENSG00000124260,-5.464052,-26.588266,4.6538657055273615e-08,2.2778153127800798e-07
ENSG00000138792,-5.464191,-1.1734964,4.650228353764551e-08,2.2764499822594704e-07
ENSG00000205544,-5.46426,-3.232925,4.648410711500338e-08,2.2759751279083803e-07
ENSG00000156958,-5.464954,-1.2623891,4.6302721280596765e-08,2.2675075125028337e-07
ENSG00000104472,-5.465023,-2.8653233,4.6284620480952665e-08,2.2670345577053266e-07
ENSG00000135540,-5.465647,-1.1520607,4.612202167018255e-08,2.2594825832258195e-07
ENSG00000124766,-5.4659247,-0.83020294,4.604993340629915e-08,2.2563627041834647e-07
ENSG00000165105,-5.468283,-1.2065241,4.5441577374098386e-08,2.2269607484429928e-07
ENSG00000172113,-5.4689765,-3.7476394,4.526413686147422e-08,2.218669840940935e-07
ENSG00000204514,-5.469254,-1.3717968,4.519334889582785e-08,2.2156045484788635e-07
ENSG00000170619,-5.470641,-4.1654263,4.484101585936701e-08,2.1987328649376616e-07
ENSG00000129255,-5.473277,-0.1973516,4.417890529108567e-08,2.1666626227779752e-07
ENSG00000012822,-5.474248,-0.90196866,4.39373671998176e-08,2.1552105346772058e-07
ENSG00000136802,-5.474872,-0.72372836,4.378276931389372e-08,2.1480196215007496e-07
ENSG00000204899,-5.4749413,-3.5267231,4.376562436119831e-08,2.1475708693759794e-07
ENSG00000172201,-5.4760513,-1.2062566,4.3492188756131546e-08,2.1345435209118776e-07
ENSG00000066827,-5.477022,-1.0856161,4.325429187856084e-08,2.123255925468441e-07
ENSG00000157538,-5.477369,-1.6747723,4.316963484884134e-08,2.1194877771553095e-07
ENSG00000089351,-5.4784093,-2.2702572,4.291662650514712e-08,2.1074512404712973e-07
ENSG00000087077,-5.4788947,-1.7799435,4.2799048523279836e-08,2.102061920429096e-07
ENSG00000136104,-5.4796576,-2.4949226,4.261491388433584e-08,2.0934011209445694e-07
ENSG00000188976,-5.4816,-2.8647375,4.2149666744042386e-08,2.0709253462841392e-07
ENSG00000136699,-5.4817386,-1.2487026,4.2116623919742436e-08,2.0696805799213107e-07
ENSG00000131069,-5.482085,-1.4583097,4.203412670333765e-08,2.066004642341789e-07
ENSG00000177694,-5.4822936,-1.1164037,4.198470360310483e-08,2.0639532706828413e-07
ENSG00000157827,-5.483334,-1.0646174,4.1738432053972805e-08,2.0522223751716237e-07
ENSG00000138641,-5.483611,-4.2653894,4.167299655817891e-08,2.0493802757942525e-07
ENSG00000283064,-5.4842353,-1.9324932,4.152613017092826e-08,2.0425318212485704e-07
ENSG00000065615,-5.485068,-2.8771074,4.1331088802844016e-08,2.0333108564403896e-07
ENSG00000119509,-5.4852066,-1.0280002,4.1298668384129724e-08,2.032088225732577e-07
ENSG00000163249,-5.4853454,-0.82624745,4.126627262440314e-08,2.0308663604066145e-07
ENSG00000169019,-5.4860387,-1.3436624,4.1104663076391544e-08,2.023283791501722e-07
ENSG00000163754,-5.4861774,-1.5916735,4.1072414890253483e-08,2.0220671291129378e-07
ENSG00000179526,-5.48805,-2.1445444,4.0639458135796485e-08,2.0011188160723848e-07
ENSG00000111653,-5.4882584,-3.0528991,4.059162589668693e-08,1.9991301301392897e-07
ENSG00000109689,-5.4890904,-1.8452543,4.0400842256168136e-08,1.990099092680922e-07
ENSG00000127948,-5.48916,-0.34936002,4.038498292614968e-08,1.9896828927523761e-07
ENSG00000143776,-5.490755,-1.7316598,4.002188000474281e-08,1.9721554413788754e-07
ENSG00000145734,-5.4908247,-0.35102963,4.00061649463816e-08,1.971742905608099e-07
ENSG00000106608,-5.490894,-3.2114193,3.9990455871719166e-08,1.971330513331249e-07
ENSG00000005206,-5.4910326,-0.32654142,3.9959055664680804e-08,1.9701443328173785e-07
ENSG00000247809,-5.491449,-1.8856435,3.9864998423406544e-08,1.9658679020512196e-07
ENSG00000214160,-5.491449,-1.4901665,3.9864998423406544e-08,1.9658679020512196e-07
ENSG00000157445,-5.4915876,-1.2926258,3.983369374430121e-08,1.9650459502631484e-07
ENSG00000106617,-5.4935293,-2.7427154,3.9397923262759406e-08,1.94390598590289e-07
ENSG00000102897,-5.493599,-1.8817358,3.938244584184575e-08,1.9434994546947257e-07
ENSG00000104522,-5.4938765,-2.4697795,3.932059509840343e-08,1.940803858432409e-07
ENSG00000121064,-5.4946394,-3.5653257,3.91509908564625e-08,1.9327877468043294e-07
ENSG00000070501,-5.497067,-3.1776767,3.861604740641029e-08,1.9067294757438815e-07
ENSG00000152642,-5.497136,-3.6027768,3.860086793828348e-08,1.9063305223668378e-07
ENSG00000109911,-5.4975524,-0.8936538,3.8509912569488835e-08,1.9021884886007076e-07
ENSG00000248874,-5.498523,-1.5537404,3.82984908895125e-08,1.8920934293915364e-07
ENSG00000164209,-5.4990087,-2.8328488,3.819320258982888e-08,1.887239018659358e-07
ENSG00000066651,-5.499633,-2.13917,3.80582443120333e-08,1.8809164697633097e-07
ENSG00000118454,-5.5001187,-1.3641027,3.7953596607264906e-08,1.8760898794213365e-07
ENSG00000088812,-5.5010204,-2.6570692,3.77599907238806e-08,1.866863397029862e-07
ENSG00000232234,-5.5011587,-1.2074585,3.773029034047121e-08,1.8657385376279786e-07
ENSG00000134369,-5.505182,-0.79022145,3.687876697055857e-08,1.8239671614044359e-07
ENSG00000153487,-5.50865,-0.59409994,3.615967909722512e-08,1.7887316570368308e-07
ENSG00000087157,-5.5097594,-4.029345,3.5932456736204384e-08,1.777819045188546e-07
ENSG00000247315,-5.509898,-3.8666341,3.5904151497576866e-08,1.7767459857379955e-07
ENSG00000064607,-5.509898,-1.2274264,3.5904151497576866e-08,1.7767459857379955e-07
ENSG00000286458,-5.5119786,-1.8887149,3.548215909329407e-08,1.756510792430013e-07
ENSG00000226688,-5.5132966,-4.8459096,3.5217389584609294e-08,1.7437251110756855e-07
ENSG00000163874,-5.514337,-1.959799,3.5009715596183226e-08,1.7337622159223825e-07
ENSG00000111269,-5.514892,-3.082469,3.4899442318977456e-08,1.7286200437315324e-07
ENSG00000152127,-5.515169,-1.8549181,3.484443208913244e-08,1.72621373805405e-07
ENSG00000163435,-5.515932,-1.1232024,3.4693587256604625e-08,1.7190579653572444e-07
ENSG00000146085,-5.516279,-2.4695413,3.462523099074497e-08,1.715987591975809e-07
ENSG00000204103,-5.516695,-1.029707,3.4543375896014795e-08,1.712246974679515e-07
ENSG00000185630,-5.5178742,-1.0912602,3.431247109029969e-08,1.7011155119011024e-07
ENSG00000147400,-5.5181518,-26.412233,3.425835851326049e-08,1.6987464163242058e-07
ENSG00000144867,-5.5184984,-3.6947403,3.41908341850748e-08,1.695711283161144e-07
ENSG00000118007,-5.518568,-0.89559877,3.41773448193805e-08,1.695355414271542e-07
ENSG00000112242,-5.5189147,-0.8391783,3.4109975385499446e-08,1.6923262178049623e-07
ENSG00000168159,-5.5194697,-2.265286,3.4002452129505925e-08,1.6873033489731353e-07
ENSG00000076242,-5.52155,-3.3778334,3.360216031029349e-08,1.667747886306267e-07
ENSG00000105287,-5.5226603,-0.5269876,3.339054426160943e-08,1.6575513107200496e-07
ENSG00000095059,-5.523076,-1.6159297,3.3311521996405775e-08,1.6539343142113378e-07
ENSG00000246067,-5.52377,-1.6990947,3.318022117434101e-08,1.6477198423381366e-07
ENSG00000170291,-5.52377,-1.2163117,3.318022117434101e-08,1.6477198423381366e-07
ENSG00000102871,-5.5240474,-3.9996045,3.31278415311825e-08,1.6457274245213345e-07
ENSG00000213047,-5.524463,-1.9091599,3.304942242911945e-08,1.6421355322803224e-07
ENSG00000184281,-5.524602,-1.4748737,3.3023322765746776e-08,1.641142401597384e-07
ENSG00000101544,-5.525018,-1.6791078,3.2945143680012785e-08,1.637560260925626e-07
ENSG00000180263,-5.525018,-1.4214485,3.2945143680012785e-08,1.637560260925626e-07
ENSG00000102221,-5.5262666,-0.94069004,3.271168210294954e-08,1.626558103974626e-07
ENSG00000105281,-5.5262666,-0.6748671,3.271168210294954e-08,1.626558103974626e-07
ENSG00000123384,-5.526752,-0.6818857,3.262132557378427e-08,1.6226661967055972e-07
ENSG00000165288,-5.5268216,-1.9984084,3.2608437278344854e-08,1.6223256426919358e-07
ENSG00000156675,-5.527376,-0.99559635,3.2505508584551984e-08,1.617504468131589e-07
ENSG00000131773,-5.5276537,-0.95726216,3.245416249398496e-08,1.6152487805857092e-07
ENSG00000279170,-5.5276537,-1.6039972,3.245416249398496e-08,1.6152487805857092e-07
ENSG00000204209,-5.527931,-3.0895522,3.240289508518541e-08,1.6132952641059028e-07
ENSG00000109079,-5.528139,-1.313696,3.2364496093328834e-08,1.6116822785644892e-07
ENSG00000026297,-5.529596,-2.9349365,3.2096936429851544e-08,1.59865486937107e-07
ENSG00000136270,-5.5304976,-1.4344419,3.193238088851132e-08,1.590753913241962e-07
ENSG00000136213,-5.5305667,-0.68799627,3.1919756724020674e-08,1.5904200924043034e-07
ENSG00000002822,-5.5307055,-0.5157991,3.18945229180082e-08,1.589457748462209e-07
ENSG00000086475,-5.53237,-2.2601688,3.159322260229576e-08,1.5747347690630098e-07
ENSG00000153443,-5.532509,-0.87090135,3.156823925525547e-08,1.5737816417431576e-07
ENSG00000102931,-5.533133,-3.1986268,3.145605116946508e-08,1.5684799070590656e-07
ENSG00000164466,-5.5343122,-2.0505216,3.1245194696537985e-08,1.5582554286715108e-07
ENSG00000031823,-5.5347285,-3.1533728,3.117110265171748e-08,1.554849112578982e-07
ENSG00000174243,-5.5353527,-0.9225537,3.1060284075056476e-08,1.5496092302105935e-07
ENSG00000108039,-5.5354915,-2.2514164,3.103570968035289e-08,1.548670954519895e-07
ENSG00000162972,-5.535838,-2.143457,3.0974356186752776e-08,1.5458967248522283e-07
ENSG00000138443,-5.538335,-0.8490749,3.053607143359555e-08,1.5243057335257e-07
ENSG00000116874,-5.538335,-3.3630304,3.053607143359555e-08,1.5243057335257e-07
ENSG00000139517,-5.5384736,-1.5178478,3.0511899512093614e-08,1.5236656384586677e-07
ENSG00000196511,-5.540416,-0.92404705,3.017543553208743e-08,1.5071440094346718e-07
ENSG00000263307,-5.5405545,-2.0271404,3.015154062160667e-08,1.506230729731648e-07
ENSG00000075239,-5.541456,-2.4912884,2.999667056558085e-08,1.49877298354375e-07
ENSG00000169925,-5.541595,-0.98448217,2.997291300644091e-08,1.497864669897534e-07
ENSG00000182199,-5.5424967,-2.9688182,2.981893324877769e-08,1.4904470898416416e-07
ENSG00000140948,-5.54319,-1.0246528,2.970100979662535e-08,1.4848292944501716e-07
ENSG00000138442,-5.543329,-2.465358,2.967747946074877e-08,1.4839292383623186e-07
ENSG00000231689,-5.5441613,-1.4139596,2.953667679692078e-08,1.4771639200486492e-07
ENSG00000137497,-5.5456176,-0.53180754,2.9291830186918348e-08,1.4651917517677804e-07
ENSG00000185022,-5.5470743,-0.8900508,2.9048953318755765e-08,1.4533136678999647e-07
ENSG00000139323,-5.54749,-4.0350146,2.8979919568270023e-08,1.4501301161528483e-07
ENSG00000145335,-5.547629,-2.6086898,2.8956943710497067e-08,1.4492505043253621e-07
ENSG00000168077,-5.5476985,-1.6758859,2.8945462410275364e-08,1.4489459567082472e-07
ENSG00000057019,-5.5477676,-1.0376167,2.8933985526970657e-08,1.4486415166598716e-07
ENSG00000083307,-5.5484614,-0.92390597,2.8819459262959528e-08,1.4431766144530515e-07
ENSG00000160179,-5.550542,-3.5057888,2.8478513259130033e-08,1.426369258572842e-07
ENSG00000137474,-5.5513744,-1.0847751,2.83432335142332e-08,1.4198585132288724e-07
ENSG00000111199,-5.5519986,-1.227961,2.8242183099493695e-08,1.41506038142285e-07
ENSG00000163728,-5.5522065,-2.402597,2.8208577375579897e-08,1.413640371615707e-07
ENSG00000108219,-5.5522065,-2.4914987,2.8208577375579897e-08,1.413640371615707e-07
ENSG00000101246,-5.5527616,-2.2022321,2.8119151690158872e-08,1.4096851046162358e-07
ENSG00000102554,-5.553108,-1.1197835,2.8063400388243265e-08,1.4071528736222595e-07
ENSG00000143891,-5.553247,-1.2502184,2.804112991175249e-08,1.4062988032507772e-07
ENSG00000111961,-5.5533166,-0.9466621,2.8030001105170467e-08,1.4060032872686944e-07
ENSG00000112541,-5.5534554,-1.5489157,2.800775634734598e-08,1.4051499732484807e-07
ENSG00000109189,-5.5535245,-2.635128,2.7996640392910364e-08,1.404854777032398e-07
ENSG00000135919,-5.5535245,-1.0921317,2.7996640392910364e-08,1.404854777032398e-07
ENSG00000196967,-5.55401,-2.149141,2.7918948486555236e-08,1.40148006321274e-07
ENSG00000015676,-5.554981,-1.9892963,2.7764191775259132e-08,1.393972164094022e-07
ENSG00000094880,-5.55616,-2.6156461,2.7577391707880752e-08,1.3848523372887716e-07
ENSG00000083457,-5.5566454,-2.2529457,2.7500829008499834e-08,1.3812659178960512e-07
ENSG00000177628,-5.557547,-1.6889868,2.7359187983872225e-08,1.374408899073813e-07
ENSG00000112414,-5.5587263,-1.227968,2.7175032843055883e-08,1.365413186506163e-07
ENSG00000157456,-5.5591426,-2.421259,2.7110324537582314e-08,1.3624168522527096e-07
ENSG00000119777,-5.5600443,-1.3711265,2.6970635719050908e-08,1.3556505797308797e-07
ENSG00000169018,-5.5605297,-2.760604,2.689570821657032e-08,1.3521375422638638e-07
ENSG00000167562,-5.5607376,-0.704338,2.6863658299689278e-08,1.3507791928931775e-07
ENSG00000075223,-5.560946,-1.4831822,2.683164544475378e-08,1.3494221986085106e-07
ENSG00000055483,-5.560946,-0.5755387,2.683164544475378e-08,1.3494221986085106e-07
ENSG00000175274,-5.5610847,-1.8669635,2.681032411095084e-08,1.3488551858780982e-07
ENSG00000158234,-5.5610847,-2.6443124,2.681032411095084e-08,1.3488551858780982e-07
ENSG00000149262,-5.5619864,-0.8124309,2.667213564925746e-08,1.342405837522422e-07
ENSG00000120875,-5.5629573,-1.5581844,2.6524090300495088e-08,1.3352050031094744e-07
ENSG00000204954,-5.563304,-1.5544738,2.6471410460513775e-08,1.3328030044538823e-07
ENSG00000171865,-5.5639977,-2.2820477,2.636635520418871e-08,1.3277625723699757e-07
ENSG00000231074,-5.5645523,-2.0882633,2.6282602410418505e-08,1.3237932045059976e-07
ENSG00000146833,-5.56483,-2.905326,2.6240822884916836e-08,1.3219368391799288e-07
ENSG00000171295,-5.56483,-0.5321271,2.6240822884916836e-08,1.3219368391799288e-07
ENSG00000169609,-5.566217,-2.8422172,2.6032890120910317e-08,1.3119540777713266e-07
ENSG00000161011,-5.566633,-0.9980734,2.5970822703205387e-08,1.3090718235475274e-07
ENSG00000111321,-5.566772,-2.5125136,2.595016549457968e-08,1.308276180426134e-07
ENSG00000144048,-5.56698,-4.072786,2.5919209575600908e-08,1.306960932045934e-07
ENSG00000074266,-5.567951,-0.5780712,2.5775221817113565e-08,1.2999445548672358e-07
ENSG00000164181,-5.569061,-1.3336959,2.5611614811734345e-08,1.2919358807249276e-07
ENSG00000241839,-5.56913,-0.5651302,2.560142290525875e-08,1.291664423955473e-07
ENSG00000184634,-5.5692687,-0.86837745,2.5581050898910064e-08,1.2908791537053828e-07
ENSG00000058085,-5.5709333,-1.7197849,2.5337810587892525e-08,1.2788450227359064e-07
ENSG00000064115,-5.571211,-1.9484534,2.5297489366563472e-08,1.277049984924978e-07
ENSG00000072274,-5.572459,-1.0043961,2.5116813168235162e-08,1.2681676389249384e-07
ENSG00000137522,-5.5742626,-1.5214794,2.485804560144893e-08,1.2553383156752027e-07
ENSG00000004766,-5.5742626,-2.5127828,2.485804560144893e-08,1.2553383156752027e-07
ENSG00000185359,-5.5748177,-0.77114296,2.4778946671453998e-08,1.2518146699439536e-07
ENSG00000172534,-5.5757885,-1.2447879,2.464111094481675e-08,1.245085566389301e-07
ENSG00000170445,-5.576066,-3.7467055,2.4601866178408132e-08,1.2433365495133385e-07
ENSG00000068383,-5.5764823,-0.7210762,2.4543112745840614e-08,1.2406007536494094e-07
ENSG00000118518,-5.577592,-2.3657157,2.4387101905596776e-08,1.232946852320051e-07
ENSG00000205758,-5.5780773,-2.0994253,2.4319150217040873e-08,1.2297429425193304e-07
ENSG00000108406,-5.57891,-1.4671814,2.4203088906892782e-08,1.2241046152551856e-07
ENSG00000147889,-5.578979,-1.5508777,2.41934414338165e-08,1.2238472041058907e-07
ENSG00000131791,-5.5819616,-1.7844503,2.378211245981068e-08,1.203266443675102e-07
ENSG00000136159,-5.583834,-2.2826993,2.3527313834581053e-08,1.190599140166483e-07
ENSG00000115368,-5.5844584,-2.4274106,2.3442971277229997e-08,1.1865546121864328e-07
ENSG00000125534,-5.5845275,-5.0843863,2.3433618017544673e-08,1.1863048216234767e-07
ENSG00000236256,-5.5845275,-2.1264653,2.3433618017544673e-08,1.1863048216234767e-07
ENSG00000100897,-5.584805,-1.9340636,2.3396241186541977e-08,1.1848594343640864e-07
ENSG00000156170,-5.5857763,-0.54273003,2.326587741392312e-08,1.1784796725924348e-07
ENSG00000163428,-5.5877876,-1.0532618,2.2998077188263763e-08,1.1651346614756043e-07
ENSG00000113621,-5.589868,-3.8780193,2.272419168746612e-08,1.151476261559073e-07
ENSG00000143748,-5.5899377,-1.3722703,2.271511691383802e-08,1.1512336811126175e-07
ENSG00000125734,-5.5914636,-1.2944852,2.2516359535921342e-08,1.141375816309277e-07
ENSG00000109762,-5.5916023,-0.8781604,2.249837462360226e-08,1.1406794883276892e-07
ENSG00000113594,-5.59188,-1.2755946,2.246244662219878e-08,1.1390730014214532e-07
ENSG00000147099,-5.5923653,-1.5729107,2.239970658453153e-08,1.13610600963592e-07
ENSG00000164934,-5.5930586,-1.5015162,2.2310372949526398e-08,1.1317888231017066e-07
ENSG00000135148,-5.5934057,-1.5593952,2.2265835916877285e-08,1.1297429331142706e-07
ENSG00000079277,-5.594099,-1.5110424,2.217702061023888e-08,1.125449216415657e-07
ENSG00000160216,-5.595625,-0.69289213,2.1982835766561213e-08,1.1158055258373065e-07
ENSG00000105053,-5.5961103,-1.6555263,2.1921396550853106e-08,1.1128973696104307e-07
ENSG00000109586,-5.5963187,-3.2324982,2.1895116514977185e-08,1.1117733992882986e-07
ENSG00000198089,-5.596388,-1.7039177,2.188636330118717e-08,1.1115391356159953e-07
ENSG00000158828,-5.596735,-3.168064,2.184264816105997e-08,1.1095288417945918e-07
ENSG00000169871,-5.5972896,-0.60016334,2.1772880180836168e-08,1.1061941451951409e-07
ENSG00000163738,-5.598122,-2.1403575,2.1668633655890747e-08,1.1011061360604134e-07
ENSG00000135211,-5.5986767,-2.8781168,2.1599405322979963e-08,1.0977960104624929e-07
ENSG00000160746,-5.5988154,-0.7878658,2.1582131815839407e-08,1.0971257504488905e-07
ENSG00000162402,-5.5988154,-2.3235629,2.1582131815839407e-08,1.0971257504488905e-07
ENSG00000139428,-5.599301,-26.515293,2.152178008044669e-08,1.0944721911743827e-07
ENSG00000102038,-5.5997868,-0.8700015,2.146159218895921e-08,1.0916181319676903e-07
ENSG00000165782,-5.599925,-2.7750385,2.144442568201852e-08,1.0909516369607413e-07
ENSG00000137960,-5.600619,-0.909017,2.13587928943386e-08,1.0868011142806248e-07
ENSG00000161010,-5.6008267,-1.2544589,2.13331678538766e-08,1.0857029758234279e-07
ENSG00000133321,-5.6008964,-2.6547103,2.1324632807794036e-08,1.0854743422219482e-07
ENSG00000250295,-5.601867,-3.8102524,2.120548966659946e-08,1.079614340231062e-07
ENSG00000066427,-5.601867,-1.6242127,2.120548966659946e-08,1.079614340231062e-07
ENSG00000173085,-5.6021447,-3.045084,2.117156762987957e-08,1.0782962109823526e-07
ENSG00000185722,-5.602422,-1.5123087,2.1137698274600505e-08,1.0767754436943618e-07
ENSG00000139131,-5.6040173,-1.7770284,2.0943967866659976e-08,1.0671090724624042e-07
ENSG00000103489,-5.6058903,-0.7723066,2.07187441608038e-08,1.0558341231006697e-07
