names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000136682,-1.0973768,-0.21584731,0.27247669910606487,0.6399258154200077
ENSG00000102893,-1.0986338,-0.14591625,0.27192784585636176,0.6386926687446789
ENSG00000105072,-1.0987816,-2.0536876,0.2718633246833144,0.6385969846095421
ENSG00000152684,-1.0993731,0.02872591,0.2716053448148492,0.638102643592923
ENSG00000237819,-1.099595,-24.284891,0.2715086456013389,0.6379312778300272
ENSG00000239857,-1.099595,-23.663382,0.2715086456013389,0.6379312778300272
ENSG00000079931,-1.099595,-23.919582,0.2715086456013389,0.6379312778300272
ENSG00000176945,-1.099595,-23.4491,0.2715086456013389,0.6379312778300272
ENSG00000125551,-1.099595,-23.099455,0.2715086456013389,0.6379312778300272
ENSG00000151917,-1.099595,-23.824469,0.2715086456013389,0.6379312778300272
ENSG00000166246,-1.099595,-23.584196,0.2715086456013389,0.6379312778300272
ENSG00000250284,-1.099595,-23.592222,0.2715086456013389,0.6379312778300272
ENSG00000105409,-1.099595,-24.075014,0.2715086456013389,0.6379312778300272
ENSG00000164100,-1.099595,-23.757816,0.2715086456013389,0.6379312778300272
ENSG00000116194,-1.0998907,-1.0663736,0.2713797500001627,0.6379312778300272
ENSG00000171314,-1.1011477,-0.45954818,0.2708324113570293,0.6371229259985626
ENSG00000115129,-1.1013694,-0.38927755,0.2707359007744268,0.6370075071586166
ENSG00000198060,-1.1015912,-0.15851356,0.2706394137661633,0.6368362894606302
ENSG00000099330,-1.1017392,0.059691787,0.27057510219034286,0.6367407597644957
ENSG00000248774,-1.1020349,-0.75033885,0.27044651046860146,0.6364939304577454
ENSG00000259720,-1.1024785,-2.4658759,0.2702537014562195,0.6360959096950343
ENSG00000123444,-1.1029221,-0.7174809,0.27006098672086043,0.6356980410661719
ENSG00000165841,-1.10307,-1.3551443,0.2699967694247756,0.6356026000196957
ENSG00000204713,-1.1033658,-0.12984776,0.2698683662543341,0.6353560282591078
ENSG00000247746,-1.1035136,-2.1191227,0.26980418037936793,0.6353560282591078
ENSG00000259884,-1.1038094,-2.1393027,0.26967584004841727,0.6351255136514387
ENSG00000146576,-1.1042529,-1.2555172,0.2694834080948534,0.6347279816451673
ENSG00000084731,-1.1045487,-1.3665992,0.269355172484137,0.6345372641140167
ENSG00000178796,-1.1052881,-2.7717977,0.2690347666935079,0.6338936925664602
ENSG00000104884,-1.1063232,-1.0907203,0.2685866382926603,0.6328933589114718
ENSG00000143373,-1.1067668,-0.8751567,0.2683947402782172,0.6324966799377225
ENSG00000232063,-1.1072105,-0.8244986,0.2682029364602415,0.6322666415183447
ENSG00000136098,-1.108911,-1.513267,0.2674685609632469,0.6306461477365773
ENSG00000172531,-1.1097244,-0.558465,0.26711782701238473,0.6298744860902382
ENSG00000187556,-1.11002,-1.1287081,0.2669903658459749,0.6296845246666906
ENSG00000104228,-1.1107595,-4.4413776,0.2666718959612643,0.6290439320439171
ENSG00000197168,-1.1116468,-4.69613,0.26629007719791775,0.628198459219934
ENSG00000182700,-1.1120903,-23.611464,0.2660993089722552,0.6278035801084285
ENSG00000234810,-1.1120903,-23.799715,0.2660993089722552,0.6278035801084285
ENSG00000224822,-1.1120903,-23.440966,0.2660993089722552,0.6278035801084285
ENSG00000261437,-1.1120903,-23.112661,0.2660993089722552,0.6278035801084285
ENSG00000225833,-1.1120903,-23.836199,0.2660993089722552,0.6278035801084285
ENSG00000266401,-1.1120903,-23.530779,0.2660993089722552,0.6278035801084285
ENSG00000124203,-1.1120903,-25.401608,0.2660993089722552,0.6278035801084285
ENSG00000287994,-1.1120903,-23.45361,0.2660993089722552,0.6278035801084285
ENSG00000167323,-1.1121643,-0.31966498,0.2660675234160701,0.6278035801084285
ENSG00000157625,-1.1125339,-0.27287102,0.2659086348387846,0.6278035801084285
ENSG00000181619,-1.112608,-1.8753355,0.2658768649637667,0.6278035801084285
ENSG00000186952,-1.1131254,-3.4918587,0.2656545490110639,0.6273606240541845
ENSG00000049618,-1.113643,-0.35003072,0.26543236109994495,0.6268910482799386
ENSG00000139651,-1.1144563,-0.35374138,0.26508346733012456,0.6261221130613278
ENSG00000116096,-1.114752,-1.406149,0.26495667524158395,0.6258776886523947
ENSG00000284791,-1.1151958,-1.448551,0.26476656547317323,0.6254836397607051
ENSG00000212978,-1.1159351,-2.0907657,0.2644499248084048,0.6247905790611946
ENSG00000172748,-1.1162308,-1.7844805,0.26432334166683746,0.6245464666575372
ENSG00000001460,-1.1163787,-1.1324176,0.264260065764197,0.6244519075802565
ENSG00000188234,-1.1166005,-0.8982071,0.2641651714944575,0.6242826104380987
ENSG00000010379,-1.1171181,-2.8307633,0.2639438429187916,0.6238144640623601
ENSG00000175832,-1.1172659,-2.814365,0.26388062968087744,0.6237748734537583
ENSG00000007376,-1.1178575,-1.285955,0.263627881155016,0.623232280057522
ENSG00000287348,-1.1180053,-2.88457,0.26356472012827936,0.6231378269053824
ENSG00000141985,-1.1181532,-0.2314763,0.26350156954274495,0.6230982513247243
ENSG00000137760,-1.1185229,-2.854701,0.2633437387569011,0.6227798775199535
ENSG00000122557,-1.1190405,-0.35386848,0.26312288527541605,0.6223123925420767
ENSG00000110200,-1.1190405,-0.3198268,0.26312288527541605,0.6223123925420767
ENSG00000172269,-1.1193362,-0.34192505,0.2629967407002207,0.6221236441319379
ENSG00000178342,-1.1196319,-0.51015633,0.262870637877343,0.6218801319510605
ENSG00000255503,-1.1214064,-3.9020832,0.2621148975818792,0.6202562011960024
ENSG00000154175,-1.1214803,-0.8669875,0.2620834410107503,0.6202364246941351
ENSG00000259736,-1.1215543,-1.5476102,0.2620519870478665,0.6202166508790007
ENSG00000141255,-1.121998,-3.3700163,0.261863318041228,0.6198247490060836
ENSG00000187621,-1.1220719,-4.1963167,0.2618318823348179,0.6198247490060836
ENSG00000228696,-1.1222937,-1.0000485,0.26173759086274795,0.6196910371444886
ENSG00000149923,-1.1226634,-0.4100714,0.2615804905638267,0.6193736994823026
ENSG00000269635,-1.1228852,-1.9724655,0.26148626167522615,0.6192051867220651
ENSG00000012211,-1.123181,-1.3034806,0.2613606596604643,0.6189623454350968
ENSG00000176148,-1.1236985,-0.15579356,0.2611409565108438,0.6185511488419784
ENSG00000092969,-1.1238464,-0.46657264,0.2610782076451965,0.6185116422693816
ENSG00000106819,-1.1242161,-4.309654,0.2609213810995391,0.6181946531283619
ENSG00000204611,-1.1243639,-1.2590659,0.260858668727712,0.6181006101312915
ENSG00000021826,-1.1245857,-25.460054,0.26076461971859244,0.6179322923011142
ENSG00000239462,-1.1245857,-24.35961,0.26076461971859244,0.6179322923011142
ENSG00000287533,-1.1245857,-23.844835,0.26076461971859244,0.6179322923011142
ENSG00000254757,-1.1245857,-23.578224,0.26076461971859244,0.6179322923011142
ENSG00000246740,-1.1245857,-23.776855,0.26076461971859244,0.6179322923011142
ENSG00000181830,-1.1248076,-0.22460109,0.2606705941667309,0.6179322923011142
ENSG00000182087,-1.1252512,-0.3213399,0.26048261342987633,0.6176455892975635
ENSG00000187257,-1.1255469,-0.24225341,0.2603573450583022,0.6175121519442163
ENSG00000188321,-1.1276171,-2.5040624,0.25948163367801647,0.61554389485718
ENSG00000240211,-1.127765,-1.4726032,0.2594191610115977,0.6155044527986577
ENSG00000160214,-1.1280608,-0.05501622,0.25929424693105396,0.6152624447106513
ENSG00000260213,-1.1285044,-2.1331434,0.25910695393539473,0.6148723658965342
ENSG00000272800,-1.1290959,-1.3753055,0.2588573757591447,0.6143343995500083
ENSG00000110711,-1.1290959,-0.47273144,0.2588573757591447,0.6143343995500083
ENSG00000227124,-1.1292437,-0.36659813,0.2587950072515114,0.6142949734538837
ENSG00000223695,-1.1296874,-2.7863696,0.2586079642100416,0.6139052645216009
ENSG00000285801,-1.1298352,-1.5622407,0.2585456373554421,0.6138115745915983
ENSG00000119684,-1.1300571,-0.3076398,0.25845216659652137,0.6136439230067375
ENSG00000170579,-1.1304268,0.09844365,0.2582964340564511,0.6133284003227598
ENSG00000186409,-1.1308705,-0.5995157,0.25810964089700494,0.6129390614420694
ENSG00000134824,-1.1308705,-0.8547547,0.25810964089700494,0.6129390614420694
ENSG00000196663,-1.131314,0.11965542,0.2579229414245896,0.6126582537324536
ENSG00000138380,-1.1319056,-0.6545634,0.25767415451233655,0.612121447652017
ENSG00000238045,-1.132423,-0.86107004,0.2574566025568682,0.6118211554345047
ENSG00000197959,-1.132571,-1.724839,0.25739446826876633,0.6117276391825672
ENSG00000185340,-1.1333842,-0.90092194,0.2570529156682583,0.6109699777470482
ENSG00000156983,-1.13368,0.32786387,0.2569287927496986,0.6107290203720039
ENSG00000166924,-1.1338279,-3.8468044,0.25686674689419353,0.6106355928159355
ENSG00000132768,-1.1342715,-1.7117759,0.2566806717381288,0.6102472743793604
ENSG00000119042,-1.1347152,-2.474099,0.25649469018958815,0.6099131178073531
ENSG00000223598,-1.1347891,-1.8361162,0.2564637023648254,0.6098934436451977
ENSG00000161328,-1.1358242,-0.91593677,0.2560301457821228,0.6089163369703968
ENSG00000182134,-1.135972,-0.87639827,0.25596825071752605,0.6088230578453621
ENSG00000184357,-1.1364896,-3.3835506,0.25575169986004753,0.6084696874837973
ENSG00000171823,-1.1364896,0.41718653,0.25575169986004753,0.6084696874837973
ENSG00000167280,-1.1364896,0.042200655,0.25575169986004753,0.6084696874837973
ENSG00000144821,-1.1370811,-23.899935,0.2555043690892512,0.6080428799446499
ENSG00000188883,-1.1370811,-23.968615,0.2555043690892512,0.6080428799446499
ENSG00000101958,-1.1370811,-23.732567,0.2555043690892512,0.6080428799446499
ENSG00000145283,-1.1370811,-23.949442,0.2555043690892512,0.6080428799446499
ENSG00000163701,-1.1370811,-23.781696,0.2555043690892512,0.6080428799446499
ENSG00000134545,-1.1370811,-26.019697,0.2555043690892512,0.6080428799446499
ENSG00000167637,-1.1370811,-23.840971,0.2555043690892512,0.6080428799446499
ENSG00000269982,-1.1370811,-23.59687,0.2555043690892512,0.6080428799446499
ENSG00000214944,-1.1370811,-24.2637,0.2555043690892512,0.6080428799446499
ENSG00000198342,-1.1380423,-2.304005,0.25510281124961,0.6076257948073519
ENSG00000114405,-1.1389296,-0.9119906,0.25473253213204194,0.6068514967862175
ENSG00000150433,-1.1392993,0.38102978,0.254578359548132,0.6065380241550038
ENSG00000113108,-1.1404823,-2.017675,0.25408544351941686,0.6054173612512079
ENSG00000285696,-1.1406301,-1.7708297,0.25402387574885077,0.6053243776830308
ENSG00000166359,-1.1409998,-2.468882,0.2538700017505353,0.6050651000358267
ENSG00000131043,-1.1409998,-0.4549501,0.2538700017505353,0.6050651000358267
ENSG00000160949,-1.1415174,-2.4514697,0.25365468717038675,0.6047129543826738
ENSG00000183780,-1.1418132,-2.5609698,0.25353170736587816,0.6044734393963057
ENSG00000164751,-1.1422567,-0.35037735,0.2533473155119488,0.6040874494992751
ENSG00000153956,-1.1422567,-2.4916391,0.2533473155119488,0.6040874494992751
ENSG00000253347,-1.1429961,-3.2234175,0.25304020333567434,0.6034623412173542
ENSG00000155090,-1.1433659,-0.3025249,0.2528867445373243,0.6031499358297828
ENSG00000224093,-1.1435876,-1.127495,0.2527947003873424,0.602983965541488
ENSG00000276966,-1.1436615,-2.8460965,0.2527640241918768,0.6029643579936109
ENSG00000163328,-1.1440313,-1.0977236,0.2526106821211912,0.6027592131552568
ENSG00000117791,-1.1446227,-1.4140179,0.25236546967189233,0.6022276240810506
ENSG00000166794,-1.1447706,-0.20659678,0.2523041924923215,0.602134910017894
ENSG00000165521,-1.1450664,-3.439693,0.25218166924957497,0.6018960000906967
ENSG00000136982,-1.1456579,-1.819165,0.25193674721799575,0.6013648857276561
ENSG00000249679,-1.1458057,-0.45650283,0.25187554263556455,0.6012722435372994
ENSG00000047662,-1.1467669,-0.5257212,0.25147796558390434,0.6004299176501348
ENSG00000234915,-1.1483196,-1.1526324,0.25083665090164486,0.599005239537537
ENSG00000197372,-1.1484674,-0.27065465,0.2507756329030937,0.5989660664544537
ENSG00000100038,-1.1493547,-2.2573936,0.250409742493633,0.5981453603501948
ENSG00000127152,-1.1495765,-26.27525,0.2503183281653184,0.5979801983600502
ENSG00000268654,-1.1495765,-23.96991,0.2503183281653184,0.5979801983600502
ENSG00000112218,-1.1495765,-23.910057,0.2503183281653184,0.5979801983600502
ENSG00000164007,-1.1495765,-23.57115,0.2503183281653184,0.5979801983600502
ENSG00000240021,-1.1495765,-23.60981,0.2503183281653184,0.5979801983600502
ENSG00000140285,-1.1495765,-23.894691,0.2503183281653184,0.5979801983600502
ENSG00000186230,-1.1495765,-23.796051,0.2503183281653184,0.5979801983600502
ENSG00000185252,-1.1495765,-23.697182,0.2503183281653184,0.5979801983600502
ENSG00000230615,-1.1495765,-24.074059,0.2503183281653184,0.5979801983600502
ENSG00000228697,-1.1495765,-23.78834,0.2503183281653184,0.5979801983600502
ENSG00000105255,-1.1495765,-23.535915,0.2503183281653184,0.5979801983600502
ENSG00000103056,-1.1495765,-24.22537,0.2503183281653184,0.5979801983600502
ENSG00000286503,-1.1495765,-23.972961,0.2503183281653184,0.5979801983600502
ENSG00000123607,-1.1500942,-0.2301185,0.25010511870071206,0.5979801983600502
ENSG00000250909,-1.1507596,-3.1522603,0.24983117867046412,0.5975607499091958
ENSG00000168701,-1.1508335,-0.2985574,0.24980075383392986,0.5975412063425256
ENSG00000230082,-1.1517208,-0.69346863,0.24943585770047427,0.5967746783494106
ENSG00000110171,-1.1518686,-0.9378495,0.24937507791379576,0.5966824288953244
ENSG00000211895,-1.1524601,-3.331944,0.2491320622813551,0.5961540864732792
ENSG00000186638,-1.1526079,-1.4264165,0.2490713342496378,0.5960618891209468
ENSG00000226440,-1.1527559,-1.9163814,0.24901061656760626,0.5959697001031105
ENSG00000131788,-1.1532733,-1.1546274,0.24879818617796723,0.5955143605869672
ENSG00000185272,-1.1533474,-2.4195983,0.2487678493276041,0.5954948312646428
ENSG00000137103,-1.1533474,-2.1715932,0.2487678493276041,0.5954948312646428
ENSG00000171094,-1.1533474,-0.5908922,0.2487678493276041,0.5954948312646428
ENSG00000179520,-1.1536431,-2.4017582,0.24864652779435348,0.5953636452475642
ENSG00000276672,-1.1536431,-2.6936312,0.24864652779435348,0.5953636452475642
ENSG00000084090,-1.1540128,-0.41512364,0.24849493407713252,0.5951068029704857
ENSG00000166526,-1.1543825,-0.33869055,0.24834340501944097,0.5947969644257434
ENSG00000149476,-1.1543825,-0.6904399,0.24834340501944097,0.5947969644257434
ENSG00000239382,-1.1545303,-1.2585316,0.24828281149949205,0.5947579419727773
ENSG00000143786,-1.1546782,-1.2296556,0.24822222832352636,0.5946658683721455
ENSG00000105671,-1.154826,-0.47578272,0.24816165549110247,0.5946268616447968
ENSG00000118407,-1.1554176,-3.1032271,0.24791946758798833,0.5941525905216953
ENSG00000261170,-1.1562309,-1.0835525,0.2475867293826376,0.5934611025400108
ENSG00000114646,-1.1567484,-3.3437717,0.24737514973043828,0.5930068873682706
ENSG00000258982,-1.1571921,-3.294064,0.24719389653247403,0.5926782137506439
ENSG00000100888,-1.1574879,-0.13143755,0.24707311274782173,0.592441520842272
ENSG00000224307,-1.1577836,-1.1525836,0.24695237030351247,0.5922577791192938
ENSG00000243944,-1.1586708,-3.5748937,0.24659039097669322,0.5916733528902876
ENSG00000196569,-1.1589665,0.0033543655,0.2464698138577761,0.5914702808021401
ENSG00000173269,-1.159558,-3.9523787,0.2462287835832886,0.5910503368491759
ENSG00000090266,-1.159706,-0.3196828,0.24616855183772135,0.5909585860880336
ENSG00000128159,-1.159706,-1.0192034,0.24616855183772135,0.5909585860880336
ENSG00000231742,-1.1597799,-2.2309232,0.24613843983808414,0.5909585860880336
ENSG00000180532,-1.1598538,-4.194367,0.24610833042046842,0.5909585860880336
ENSG00000226320,-1.1598538,-4.0977454,0.24610833042046842,0.5909585860880336
ENSG00000152904,-1.1602235,-0.1634331,0.24595782206072792,0.5907167692444191
ENSG00000258603,-1.161998,-2.3995826,0.2452362802329714,0.5890365292544517
ENSG00000226005,-1.162072,-23.584005,0.24520624824948511,0.5890170846078838
ENSG00000189298,-1.162072,-23.805431,0.24520624824948511,0.5890170846078838
ENSG00000267698,-1.162072,-24.00134,0.24520624824948511,0.5890170846078838
ENSG00000204055,-1.162072,-23.753788,0.24520624824948511,0.5890170846078838
ENSG00000286895,-1.162072,-23.970015,0.24520624824948511,0.5890170846078838
ENSG00000106278,-1.162072,-23.854673,0.24520624824948511,0.5890170846078838
ENSG00000149922,-1.162072,-23.550024,0.24520624824948511,0.5890170846078838
ENSG00000180096,-1.1623677,-1.2871943,0.24508614611746127,0.5890170846078838
ENSG00000150625,-1.1628852,-2.4359298,0.24487606671494322,0.5886979378066918
ENSG00000066044,-1.1629592,-0.477353,0.24484606569065004,0.5886785198656558
ENSG00000233766,-1.1635507,-4.9215283,0.24460615035552102,0.5881543604545622
ENSG00000286883,-1.1639943,-1.4566045,0.24442632217776117,0.5877745993905664
ENSG00000259617,-1.1641421,-1.4195918,0.2443664000824296,0.5876831355676952
ENSG00000244036,-1.1645858,-1.1389449,0.24418669568168727,0.5873561735867585
ENSG00000113068,-1.1653252,-0.22004415,0.24388739460330922,0.5866888042011696
ENSG00000231993,-1.1662124,-2.0659468,0.24352857355994284,0.5859306208474933
ENSG00000257256,-1.1665082,-2.9613132,0.24340904901423654,0.5856955260400811
ENSG00000074803,-1.1669518,-2.5102746,0.2432298394971848,0.5853167610986655
ENSG00000104897,-1.1680609,-0.21766356,0.2427822214599693,0.584344337434711
ENSG00000111801,-1.1693177,-1.2635692,0.24227562154666937,0.5832818716174679
ENSG00000237136,-1.1693918,-2.8059788,0.24224584472514143,0.5832624799780104
ENSG00000265073,-1.1700572,-1.90187,0.24197796917404957,0.5827220134791394
ENSG00000125482,-1.1700572,-0.31033304,0.24197796917404957,0.5827220134791394
ENSG00000214087,-1.1706487,-0.42788947,0.24174003259974397,0.5823056979757536
ENSG00000123154,-1.171388,-0.24359837,0.241442843486104,0.5816420052436191
ENSG00000281491,-1.1716838,-0.76387435,0.24132403988291995,0.5814079672405817
ENSG00000175779,-1.1719795,-3.8933928,0.24120527744094555,0.5811739864112374
ENSG00000122779,-1.1719795,-0.35088232,0.24120527744094555,0.5811739864112374
ENSG00000104356,-1.1722013,-1.6390091,0.24111623261917692,0.5810637194451194
ENSG00000196757,-1.1724231,0.18411808,0.24102721094677027,0.5809013231426019
ENSG00000260498,-1.1727189,-1.1517093,0.240908551390847,0.5806674608075074
ENSG00000083812,-1.1731625,-1.5523075,0.2407306392075239,0.5802907256810508
ENSG00000242861,-1.1731625,-3.9890618,0.2407306392075239,0.5802907256810508
ENSG00000228470,-1.1734582,-3.8361669,0.24061208251333122,0.5801090982818943
ENSG00000271643,-1.1740497,-0.82070863,0.24037509253462042,0.5796418149660614
ENSG00000235016,-1.1743455,-2.2830334,0.2402566592422728,0.5794082591444465
ENSG00000135473,-1.1744194,-0.51862365,0.24022705734529415,0.5793889083605941
ENSG00000187624,-1.1745673,-23.708931,0.24016786126223622,0.5792981712856903
ENSG00000130720,-1.1745673,-23.933844,0.24016786126223622,0.5792981712856903
ENSG00000225950,-1.1745673,-23.868502,0.24016786126223622,0.5792981712856903
ENSG00000231646,-1.1745673,-24.02447,0.24016786126223622,0.5792981712856903
ENSG00000186280,-1.1745673,-24.520306,0.24016786126223622,0.5792981712856903
ENSG00000111665,-1.1745673,-24.848886,0.24016786126223622,0.5792981712856903
ENSG00000196335,-1.1745673,-23.890306,0.24016786126223622,0.5792981712856903
ENSG00000270265,-1.1745673,-23.668074,0.24016786126223622,0.5792981712856903
ENSG00000169249,-1.1748631,0.1952393,0.24004949993800206,0.5792981712856903
