names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000248545,-2.5850782,-1.9104449,0.009735688721722691,0.02230866853276805
ENSG00000184887,-2.5890982,0.5906563,0.009622765884995116,0.022051795406503698
ENSG00000173040,-2.5895002,-0.8844796,0.009611538077370203,0.022027945451985945
ENSG00000166821,-2.5899022,0.05598113,0.009600321951200641,0.022004118199888043
ENSG00000135482,-2.5899022,-0.93410057,0.009600321951200641,0.022004118199888043
ENSG00000285938,-2.5906558,-1.8822823,0.009579323163802549,0.02195973757972016
ENSG00000013523,-2.5906558,-2.9621446,0.009579323163802549,0.02195973757972016
ENSG00000143390,-2.5906558,-1.8449081,0.009579323163802549,0.02195973757972016
ENSG00000257548,-2.5906558,-2.085861,0.009579323163802549,0.02195973757972016
ENSG00000172748,-2.5906558,-2.222476,0.009579323163802549,0.02195973757972016
ENSG00000240891,-2.5907564,-3.311744,0.009576526421961905,0.02195973757972016
ENSG00000180287,-2.5908568,-3.0847847,0.009573730408193537,0.02195816478947678
ENSG00000170624,-2.5908568,-3.21861,0.009573730408193537,0.02195816478947678
ENSG00000111490,-2.5910578,-3.47379,0.009568140564228477,0.021949093745416388
ENSG00000101493,-2.5910578,-3.7766993,0.009568140564228477,0.021949093745416388
ENSG00000105865,-2.591309,0.7778767,0.009561157351806055,0.02193682269959364
ENSG00000105219,-2.5916107,-0.7099413,0.00955278349595751,0.021919482964446686
ENSG00000167644,-2.593118,1.0149189,0.009511012234560941,0.021825501197350296
ENSG00000136521,-2.5931683,0.7160306,0.0095096226688114,0.021824177630791017
ENSG00000184056,-2.5948768,0.38576716,0.009462485027983431,0.021717854986441843
ENSG00000130813,-2.595731,-0.022376796,0.009438994447324801,0.021665792435041735
ENSG00000260456,-2.5960324,-0.8434892,0.009430716081287859,0.021648641318172207
ENSG00000128284,-2.5962334,-0.820389,0.009425200769065722,0.021637830527546486
ENSG00000260852,-2.5978415,-1.380401,0.009381181746147037,0.021538615738845156
ENSG00000259456,-2.5982435,-1.9762206,0.009370205686616026,0.02151525507878629
ENSG00000134262,-2.5982435,-2.2206311,0.009370205686616026,0.02151525507878629
ENSG00000134461,-2.5985448,-0.71246094,0.009361981161885335,0.021500047569088535
ENSG00000283408,-2.5988464,-2.4877775,0.009353763078020497,0.021483011924380156
ENSG00000128394,-2.6002533,-3.006375,0.009315497056327613,0.021396955642382615
ENSG00000244694,-2.604273,-0.9913956,0.009206934067859223,0.021149404282324237
ENSG00000277932,-2.604876,-24.160055,0.009190747380268377,0.02111402788394817
ENSG00000105559,-2.604876,-24.123585,0.009190747380268377,0.02111402788394817
ENSG00000232564,-2.604876,-24.085081,0.009190747380268377,0.02111402788394817
ENSG00000249096,-2.604876,-24.49564,0.009190747380268377,0.02111402788394817
ENSG00000132141,-2.604876,-24.467297,0.009190747380268377,0.02111402788394817
ENSG00000230817,-2.604876,-24.311628,0.009190747380268377,0.02111402788394817
ENSG00000234771,-2.604876,-24.22069,0.009190747380268377,0.02111402788394817
ENSG00000262020,-2.604876,-24.334587,0.009190747380268377,0.02111402788394817
ENSG00000235100,-2.604876,-24.28834,0.009190747380268377,0.02111402788394817
ENSG00000103599,-2.604876,-24.569742,0.009190747380268377,0.02111402788394817
ENSG00000259678,-2.604876,-24.975037,0.009190747380268377,0.02111402788394817
ENSG00000203472,-2.604876,-24.09933,0.009190747380268377,0.02111402788394817
ENSG00000234222,-2.604876,-24.677416,0.009190747380268377,0.02111402788394817
ENSG00000197816,-2.604876,-24.422325,0.009190747380268377,0.02111402788394817
ENSG00000015285,-2.604876,-25.363272,0.009190747380268377,0.02111402788394817
ENSG00000144550,-2.604876,-24.740242,0.009190747380268377,0.02111402788394817
ENSG00000151962,-2.604876,-24.691057,0.009190747380268377,0.02111402788394817
ENSG00000226696,-2.605027,-0.88161576,0.009186704679122568,0.02111402788394817
ENSG00000154240,-2.6051273,-1.5444539,0.009184010426856815,0.02111402788394817
ENSG00000171984,-2.605228,0.024833297,0.009181316879872479,0.02111402788394817
ENSG00000108557,-2.606233,-1.8291787,0.009154420165887998,0.021066621175373553
ENSG00000085265,-2.6068861,-3.9486468,0.009136975039573312,0.021028277773856432
ENSG00000137860,-2.6069865,-0.3255593,0.009134293809554767,0.021023909058833796
ENSG00000154764,-2.6108055,-0.7819604,0.009032926095595088,0.020792378790640696
ENSG00000234807,-2.610906,-0.7779418,0.009030272142101744,0.020788051893653455
ENSG00000132259,-2.6120114,-0.8759877,0.009001124573422165,0.02072272965111537
ENSG00000165661,-2.612313,-1.7176567,0.008993189830986396,0.020706237365101673
ENSG00000134955,-2.612313,-2.0987208,0.008993189830986396,0.020706237365101673
ENSG00000285801,-2.612313,-2.290731,0.008993189830986396,0.020706237365101673
ENSG00000272800,-2.612313,-2.7348964,0.008993189830986396,0.020706237365101673
ENSG00000115423,-2.612313,-2.8799088,0.008993189830986396,0.020706237365101673
ENSG00000248319,-2.612313,-2.073602,0.008993189830986396,0.020706237365101673
ENSG00000231863,-2.612514,-3.3936121,0.0089879034734215,0.020704718270833967
ENSG00000253669,-2.612514,-2.7891057,0.0089879034734215,0.020704718270833967
ENSG00000127507,-2.6128154,-3.8339925,0.008979979140052783,0.020690013719714885
ENSG00000240065,-2.6138203,-4.515953,0.008953609737476453,0.02063102849575047
ENSG00000110436,-2.6138203,-4.1373568,0.008953609737476453,0.02063102849575047
ENSG00000157881,-2.6152272,-0.19075404,0.008916808755453637,0.02054975812313841
ENSG00000168301,-2.616584,-0.30269825,0.00888145010506641,0.02047002719065564
ENSG00000172469,-2.6191466,0.08119031,0.008815003100031922,0.020318623765040532
ENSG00000177556,-2.619197,0.84716094,0.008813704669184456,0.020317375006204657
ENSG00000145757,-2.6193476,-1.5002058,0.008809810401819867,0.020310141590045957
ENSG00000258757,-2.6196492,0.30929598,0.008802026478662177,0.020293938947154224
ENSG00000230534,-2.621056,-2.0863936,0.008765782691563171,0.02021211086742488
ENSG00000164675,-2.621056,-2.3664105,0.008765782691563171,0.02021211086742488
ENSG00000101057,-2.622262,0.26509017,0.008734822787979764,0.020144183344502676
ENSG00000260136,-2.622463,0.39436013,0.00872967231477956,0.02013403464388816
ENSG00000184436,-2.622865,0.5884499,0.00871937950942484,0.0201120229540045
ENSG00000079257,-2.6253774,0.09081522,0.008655294831704987,0.019965921093308473
ENSG00000242593,-2.6259804,-1.1525451,0.008639977290170053,0.019932299185355794
ENSG00000038945,-2.6263323,-1.8163193,0.008631053251494103,0.019913422482889513
ENSG00000224429,-2.6265836,-24.76394,0.008624683983471455,0.019900437367035492
ENSG00000171017,-2.6265836,-24.07603,0.008624683983471455,0.019900437367035492
ENSG00000198838,-2.6265836,-24.657131,0.008624683983471455,0.019900437367035492
ENSG00000162771,-2.6265836,-24.188225,0.008624683983471455,0.019900437367035492
ENSG00000235538,-2.6265836,-24.882072,0.008624683983471455,0.019900437367035492
ENSG00000164037,-2.6265836,-25.467869,0.008624683983471455,0.019900437367035492
ENSG00000132563,-2.6265836,-24.57015,0.008624683983471455,0.019900437367035492
ENSG00000169629,-2.6265836,-24.491587,0.008624683983471455,0.019900437367035492
ENSG00000186714,-2.6265836,-25.070024,0.008624683983471455,0.019900437367035492
ENSG00000125850,-2.6265836,-1.1980532,0.008624683983471455,0.019900437367035492
ENSG00000236451,-2.6265836,-25.124947,0.008624683983471455,0.019900437367035492
ENSG00000264247,-2.6289954,-1.6388505,0.00856375244971855,0.019780242324937015
ENSG00000180423,-2.6289954,-1.4882369,0.00856375244971855,0.019780242324937015
ENSG00000254416,-2.6289954,-2.478911,0.00856375244971855,0.019780242324937015
ENSG00000136689,-2.6297994,-4.0824714,0.008543527628295095,0.01973862160964994
ENSG00000167653,-2.6323118,-2.3578947,0.008480600026838696,0.019594922237384547
ENSG00000155592,-2.6325128,-0.40633422,0.008475583769024962,0.019585017192950884
ENSG00000060140,-2.6330152,-0.92621344,0.008463054730883593,0.01955774873732295
ENSG00000271122,-2.6335177,-0.73602194,0.008450542258294532,0.019530513873081985
ENSG00000274213,-2.63397,-2.0211015,0.008439295181016503,0.01950619909662341
ENSG00000231999,-2.63397,-2.5975738,0.008439295181016503,0.01950619909662341
ENSG00000146094,-2.6340704,-2.608581,0.008436797649284896,0.01950378421704251
ENSG00000120802,-2.637437,1.17233,0.008353511403175177,0.01931290982320102
ENSG00000137747,-2.6383417,0.18299457,0.008331261695396509,0.019263128199697895
ENSG00000186603,-2.6403515,0.6770485,0.008282007607353488,0.01915089444239136
ENSG00000125657,-2.641055,-0.70372564,0.008264830326569392,0.019112820523530683
ENSG00000262814,-2.641457,1.2874792,0.008255029056260117,0.019091798896609852
ENSG00000105258,-2.641859,1.2638341,0.008245238187725077,0.019070797706831427
ENSG00000102409,-2.6426127,0.5304022,0.008226908312329506,0.019030040928183972
ENSG00000203321,-2.6431653,-0.61407197,0.008213489587968886,0.019000638315374564
ENSG00000224093,-2.6435673,-0.09450834,0.008203742821532549,0.018979725874631266
ENSG00000140043,-2.6439693,-0.0334478,0.00819400640728729,0.018958833782168977
ENSG00000205138,-2.6452255,0.49606755,0.008163646732156127,0.01889021702905241
ENSG00000196376,-2.6457784,0.69353026,0.008150320399035689,0.018861006035896518
ENSG00000287809,-2.6482909,-23.912184,0.00808999123466562,0.018723009364075727
ENSG00000261386,-2.6482909,-24.704441,0.00808999123466562,0.018723009364075727
ENSG00000253181,-2.6482909,-25.396545,0.00808999123466562,0.018723009364075727
ENSG00000268056,-2.6482909,-25.12057,0.00808999123466562,0.018723009364075727
ENSG00000250166,-2.6482909,-24.987478,0.00808999123466562,0.018723009364075727
ENSG00000181804,-2.6482909,-26.26864,0.00808999123466562,0.018723009364075727
ENSG00000266120,-2.6482909,-24.384666,0.00808999123466562,0.018723009364075727
ENSG00000131379,-2.6482909,-24.396524,0.00808999123466562,0.018723009364075727
ENSG00000150667,-2.6482909,-24.679821,0.00808999123466562,0.018723009364075727
ENSG00000176903,-2.6484416,-1.6102327,0.0080863842299114,0.018723009364075727
ENSG00000138079,-2.649145,-1.9237006,0.008069570570082436,0.018691859849662137
ENSG00000272256,-2.6528633,-2.3338518,0.007981217228886237,0.01848879853445124
ENSG00000115841,-2.6528633,-2.0605905,0.007981217228886237,0.01848879853445124
ENSG00000132109,-2.6545215,0.039085973,0.007942096462866496,0.01840134887604006
ENSG00000141642,-2.6545215,0.71721745,0.007942096462866496,0.01840134887604006
ENSG00000267348,-2.655627,-2.2360237,0.007916111447859468,0.01834430900893023
ENSG00000259732,-2.655627,-1.9223657,0.007916111447859468,0.01834430900893023
ENSG00000178031,-2.6557276,-2.651326,0.007913752953793679,0.018342009543574803
ENSG00000164237,-2.6561296,1.0932702,0.007904325269881796,0.018321740143438892
ENSG00000102078,-2.659898,-0.55380845,0.007816428770816338,0.01811956565010701
ENSG00000139219,-2.6604006,-0.4684154,0.0078047756408426705,0.018094114205859657
ENSG00000105514,-2.6606016,-0.6197979,0.007800118748779797,0.018084879416586333
ENSG00000092621,-2.6618578,0.7712687,0.007771069534693322,0.01801908359896808
ENSG00000108813,-2.6620085,-0.5858213,0.007767590151146185,0.01801257130567633
ENSG00000146205,-2.6627624,-1.9407778,0.007750214162949584,0.017973829719239873
ENSG00000110104,-2.6637673,0.40924564,0.007727100361539907,0.017921773499845216
ENSG00000105136,-2.6653752,-2.45992,0.007690246749427727,0.017837838240228394
ENSG00000170430,-2.665727,0.31821683,0.007682206051280049,0.017820726970446704
ENSG00000013810,-2.6676364,0.7478439,0.007638687881782374,0.017721307094672414
ENSG00000247708,-2.669596,-1.1484414,0.0075942543971401,0.01761974637670516
ENSG00000106404,-2.6699982,-24.198286,0.007585168527652281,0.017601707729322565
ENSG00000166923,-2.6699982,-24.76128,0.007585168527652281,0.017601707729322565
ENSG00000132932,-2.6699982,-24.80134,0.007585168527652281,0.017601707729322565
ENSG00000232774,-2.6699982,-25.118397,0.007585168527652281,0.017601707729322565
ENSG00000157551,-2.6699982,-25.04847,0.007585168527652281,0.017601707729322565
ENSG00000260236,-2.6699982,-24.177843,0.007585168527652281,0.017601707729322565
ENSG00000135074,-2.6699982,-25.087193,0.007585168527652281,0.017601707729322565
ENSG00000274317,-2.6699982,-24.246145,0.007585168527652281,0.017601707729322565
ENSG00000288009,-2.6699982,-24.5549,0.007585168527652281,0.017601707729322565
ENSG00000237649,-2.6702492,0.4016869,0.007579494809276388,0.017601707729322565
ENSG00000234949,-2.6704001,-1.6555362,0.0075760924048390065,0.01759585305443579
ENSG00000141524,-2.677284,-3.373212,0.007422167570855123,0.017239846145763918
ENSG00000125675,-2.677284,-2.4440188,0.007422167570855123,0.017239846145763918
ENSG00000147180,-2.677284,-2.3690186,0.007422167570855123,0.017239846145763918
ENSG00000248734,-2.677284,-1.9715388,0.007422167570855123,0.017239846145763918
ENSG00000282022,-2.677485,-2.636348,0.00741771586524502,0.017235469773078403
ENSG00000286883,-2.677485,-3.2673104,0.00741771586524502,0.017235469773078403
ENSG00000260428,-2.6777866,-3.473497,0.007411042797244792,0.01722294531320927
ENSG00000010295,-2.677887,-3.0836318,0.007408819638134265,0.017219269116553547
ENSG00000139144,-2.677887,-3.5259552,0.007408819638134265,0.017219269116553547
ENSG00000152503,-2.6803994,-5.0151243,0.007353434720068496,0.017093504949230297
ENSG00000124225,-2.6806004,-4.778052,0.0073490200136744465,0.017084721765123167
ENSG00000285533,-2.6809523,0.12558535,0.007341299998714734,0.017068252339205933
ENSG00000111237,-2.6813543,0.876958,0.007332486034131723,0.017049236448083725
ENSG00000112312,-2.6816556,1.1301029,0.007325881792392705,0.01703535567745185
ENSG00000237281,-2.6817563,-0.24515387,0.007323681564735688,0.017031714333510996
ENSG00000284906,-2.6833642,-0.7931394,0.0072885584629604995,0.0169515013676009
ENSG00000062582,-2.6834145,0.63450843,0.007287463305596081,0.01695042248948028
ENSG00000140876,-2.6837158,-0.032080818,0.007280895461628192,0.016936613015695972
ENSG00000123444,-2.683967,-0.6763694,0.007275426316246585,0.0169253571319994
ENSG00000183891,-2.687384,-0.29993907,0.0072014110671104765,0.01675462165869365
ENSG00000242950,-2.6876855,-0.14652443,0.00719491286853131,0.016740953677030695
ENSG00000145029,-2.6906502,-1.3126416,0.007131293691046497,0.01659436406086225
ENSG00000167981,-2.6907506,-0.9619417,0.0071291459859238225,0.016590804200731543
ENSG00000175087,-2.6910522,-1.5484872,0.007122706354131472,0.01657725477288586
ENSG00000173898,-2.6917055,-24.157612,0.007108771729864032,0.01654625777726934
ENSG00000256803,-2.6917055,-24.416155,0.007108771729864032,0.01654625777726934
ENSG00000157470,-2.6917055,-24.688614,0.007108771729864032,0.01654625777726934
ENSG00000213949,-2.6917055,-25.575285,0.007108771729864032,0.01654625777726934
ENSG00000185189,-2.6917055,-24.146538,0.007108771729864032,0.01654625777726934
ENSG00000286787,-2.6917055,-24.767754,0.007108771729864032,0.01654625777726934
ENSG00000187556,-2.6917055,-24.450817,0.007108771729864032,0.01654625777726934
ENSG00000182866,-2.6917055,-25.53755,0.007108771729864032,0.01654625777726934
ENSG00000110427,-2.6917055,-24.6764,0.007108771729864032,0.01654625777726934
ENSG00000182134,-2.6919565,-1.0511535,0.007103418779286947,0.01654625777726934
ENSG00000102125,-2.6927605,-1.7894473,0.00708631364773072,0.016508294964013324
ENSG00000138279,-2.693062,0.7627741,0.007079908763849423,0.016494805224999638
ENSG00000197182,-2.694067,-2.1754131,0.0070585966731822195,0.016446579249532783
ENSG00000179943,-2.6970317,-0.6129726,0.00699606122518919,0.016302285859372986
ENSG00000184502,-2.698137,-0.60438615,0.006972870581126916,0.01624965700172182
ENSG00000113732,-2.6983883,0.08574787,0.006967609618940879,0.016238806169445494
ENSG00000175920,-2.6989412,-1.6803378,0.006956048049585369,0.016213267897518816
ENSG00000156265,-2.6989412,-2.9148395,0.006956048049585369,0.016213267897518816
ENSG00000108387,-2.6989412,-3.0974948,0.006956048049585369,0.016213267897518816
ENSG00000224165,-2.6989412,-2.5432894,0.006956048049585369,0.016213267897518816
ENSG00000172115,-2.6989913,-0.0076252236,0.006954997852767045,0.016213267897518816
ENSG00000246898,-2.6994436,-3.9014022,0.006945552488212233,0.01619583411732407
ENSG00000233554,-2.6995442,-3.5459497,0.006943455083687431,0.016192349526844816
ENSG00000143554,-2.7027097,-0.5200689,0.00687767737485293,0.016040347015736648
ENSG00000122378,-2.703162,-2.0125759,0.006868326401239493,0.016019929829715222
ENSG00000167394,-2.7039158,-0.77761155,0.006852766826510019,0.01598502667523417
ENSG00000239713,-2.7047698,-5.2728558,0.006835170934355908,0.01594536705111994
ENSG00000254531,-2.7058754,0.02291176,0.006812460047632176,0.015893767029192072
ENSG00000272030,-2.706177,-2.1892264,0.006806277949371277,0.01588072377637888
ENSG00000106302,-2.7087898,-2.6006758,0.006752910581367592,0.015757573826392736
ENSG00000170855,-2.7097948,1.1741316,0.006732485018908009,0.015711277180835995
ENSG00000164338,-2.7102973,0.7567061,0.006722293076479145,0.015688856270885832
ENSG00000105374,-2.7102973,-3.551675,0.006722293076479145,0.015688856270885832
ENSG00000174628,-2.7130108,-1.2502592,0.006667495861043051,0.015565026201083895
ENSG00000179715,-2.7134128,-25.801542,0.006659411998367455,0.015547506440149947
ENSG00000258698,-2.7134128,-24.620834,0.006659411998367455,0.015547506440149947
ENSG00000099284,-2.7134128,-24.207058,0.006659411998367455,0.015547506440149947
ENSG00000236324,-2.7134128,-24.629293,0.006659411998367455,0.015547506440149947
ENSG00000130589,-2.7134128,-24.732708,0.006659411998367455,0.015547506440149947
ENSG00000287249,-2.7134128,-24.714104,0.006659411998367455,0.015547506440149947
ENSG00000240211,-2.7134128,-24.5923,0.006659411998367455,0.015547506440149947
ENSG00000132965,-2.7134128,-26.130274,0.006659411998367455,0.015547506440149947
ENSG00000256504,-2.7134128,-23.944565,0.006659411998367455,0.015547506440149947
