names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000273136,-0.97243226,-23.967451,0.330835541752434,0.661597164786967
ENSG00000140030,-0.97243226,-25.388657,0.330835541752434,0.661597164786967
ENSG00000272667,-0.97243226,-23.610207,0.330835541752434,0.661597164786967
ENSG00000188316,-0.97243226,-23.443392,0.330835541752434,0.661597164786967
ENSG00000234810,-0.97243226,-23.768772,0.330835541752434,0.661597164786967
ENSG00000169604,-0.97243226,-23.718405,0.330835541752434,0.661597164786967
ENSG00000230537,-0.97243226,-23.631456,0.330835541752434,0.661597164786967
ENSG00000103199,-0.97243226,-23.50347,0.330835541752434,0.661597164786967
ENSG00000285667,-0.97243226,-24.242645,0.330835541752434,0.661597164786967
ENSG00000266401,-0.97243226,-23.499872,0.330835541752434,0.661597164786967
ENSG00000127334,-0.97607434,1.6078568,0.32902762423762877,0.6596028623566201
ENSG00000189067,-0.97690207,0.7658649,0.3286176285909459,0.6588301310606651
ENSG00000115289,-0.9775643,1.4765384,0.3282898706796712,0.65822217126791
ENSG00000104765,-0.9789714,1.1382159,0.3275940893686472,0.656876177554891
ENSG00000259754,-0.9803786,-0.14114812,0.3268992658865706,0.6555319035340035
ENSG00000013392,-0.9810408,0.1821935,0.32657262157492195,0.6549257944512831
ENSG00000160219,-0.9825307,-1.1628672,0.3258384474899416,0.6535022522820751
ENSG00000119782,-0.9825307,0.23276956,0.3258384474899416,0.6535022522820751
ENSG00000169692,-0.9825307,-0.8375987,0.3258384474899416,0.6535022522820751
ENSG00000272086,-0.9833585,-23.864124,0.32543103705909215,0.6528314363895169
ENSG00000106348,-0.9833585,-24.090256,0.32543103705909215,0.6528314363895169
ENSG00000127083,-0.9833585,-23.552797,0.32543103705909215,0.6528314363895169
ENSG00000261420,-0.9833585,-23.712746,0.32543103705909215,0.6528314363895169
ENSG00000278619,-0.9833585,-23.352953,0.32543103705909215,0.6528314363895169
ENSG00000163281,-0.9833585,-23.886383,0.32543103705909215,0.6528314363895169
ENSG00000234149,-0.9833585,-23.835289,0.32543103705909215,0.6528314363895169
ENSG00000138964,-0.9833585,-24.741373,0.32543103705909215,0.6528314363895169
ENSG00000170390,-0.9833585,-23.695183,0.32543103705909215,0.6528314363895169
ENSG00000102010,-0.9833585,-23.680971,0.32543103705909215,0.6528314363895169
ENSG00000141314,-0.9833585,-24.040873,0.32543103705909215,0.6528314363895169
ENSG00000257595,-0.9833585,-23.966637,0.32543103705909215,0.6528314363895169
ENSG00000246740,-0.9833585,-23.745914,0.32543103705909215,0.6528314363895169
ENSG00000135476,-0.9833585,-23.889254,0.32543103705909215,0.6528314363895169
ENSG00000236975,-0.9833585,-23.653496,0.32543103705909215,0.6528314363895169
ENSG00000178404,-0.9833585,-24.016542,0.32543103705909215,0.6528314363895169
ENSG00000165071,-0.9833585,-25.613646,0.32543103705909215,0.6528314363895169
ENSG00000164125,-0.9833585,-24.380388,0.32543103705909215,0.6528314363895169
ENSG00000251230,-0.9833585,-25.603395,0.32543103705909215,0.6528314363895169
ENSG00000253720,-0.9833585,-24.30387,0.32543103705909215,0.6528314363895169
ENSG00000231806,-0.9833585,-23.526722,0.32543103705909215,0.6528314363895169
ENSG00000197721,-0.9833585,-24.048092,0.32543103705909215,0.6528314363895169
ENSG00000254757,-0.9833585,-23.547312,0.32543103705909215,0.6528314363895169
ENSG00000250155,-0.9833585,-23.713875,0.32543103705909215,0.6528314363895169
ENSG00000233339,-0.9833585,-23.17419,0.32543103705909215,0.6528314363895169
ENSG00000163364,-0.9833585,-23.363367,0.32543103705909215,0.6528314363895169
ENSG00000204267,-0.9833585,-24.641495,0.32543103705909215,0.6528314363895169
ENSG00000239705,-0.9833585,-23.928932,0.32543103705909215,0.6528314363895169
ENSG00000140931,-0.9833585,-24.80939,0.32543103705909215,0.6528314363895169
ENSG00000258101,-0.9833585,-23.779995,0.32543103705909215,0.6528314363895169
ENSG00000021826,-0.9833585,-25.42864,0.32543103705909215,0.6528314363895169
ENSG00000236526,-0.9833585,-23.241314,0.32543103705909215,0.6528314363895169
ENSG00000163563,-0.9833585,-25.462713,0.32543103705909215,0.6528314363895169
ENSG00000251027,-0.9833585,-24.305347,0.32543103705909215,0.6528314363895169
ENSG00000287533,-0.9833585,-23.813883,0.32543103705909215,0.6528314363895169
ENSG00000182771,-0.9833585,-23.791779,0.32543103705909215,0.6528314363895169
ENSG00000285835,-0.9833585,-24.592451,0.32543103705909215,0.6528314363895169
ENSG00000149201,-0.9833585,-23.945946,0.32543103705909215,0.6528314363895169
ENSG00000149243,-0.9833585,-23.494822,0.32543103705909215,0.6528314363895169
ENSG00000282386,-0.9833585,-23.679716,0.32543103705909215,0.6528314363895169
ENSG00000188672,-0.9833585,-23.718815,0.32543103705909215,0.6528314363895169
ENSG00000286996,-0.9833585,-23.275642,0.32543103705909215,0.6528314363895169
ENSG00000172771,-0.9833585,-23.825533,0.32543103705909215,0.6528314363895169
ENSG00000267871,-0.9833585,-23.421028,0.32543103705909215,0.6528314363895169
ENSG00000103942,-0.9833585,-23.741201,0.32543103705909215,0.6528314363895169
ENSG00000287979,-0.9833585,-24.008514,0.32543103705909215,0.6528314363895169
ENSG00000163823,-0.9833585,-25.253134,0.32543103705909215,0.6528314363895169
ENSG00000246089,-0.9833585,-23.593721,0.32543103705909215,0.6528314363895169
ENSG00000175161,-0.9833585,-24.436844,0.32543103705909215,0.6528314363895169
ENSG00000239462,-0.9833585,-24.328562,0.32543103705909215,0.6528314363895169
ENSG00000122707,-0.9833585,-23.876247,0.32543103705909215,0.6528314363895169
ENSG00000160961,-0.9833585,-24.042288,0.32543103705909215,0.6528314363895169
ENSG00000136003,-0.98517954,0.84271634,0.3245359009477924,0.6528314363895169
ENSG00000115009,-0.9855106,-2.2183986,0.32437332130661345,0.6528314363895169
ENSG00000287331,-0.9898149,1.1900883,0.32226461287854924,0.6490981262022298
ENSG00000127922,-0.99279475,0.28902382,0.3208099893768538,0.6462167310396024
ENSG00000223732,-0.99320865,-0.23898157,0.3206082981784738,0.6458589102250881
ENSG00000274386,-0.9942847,-23.627626,0.3200842889903055,0.6448516839494818
ENSG00000169231,-0.9942847,-23.978127,0.3200842889903055,0.6448516839494818
ENSG00000138835,-0.9942847,-24.843544,0.3200842889903055,0.6448516839494818
ENSG00000285877,-0.9942847,-23.704205,0.3200842889903055,0.6448516839494818
ENSG00000144821,-0.9942847,-23.868975,0.3200842889903055,0.6448516839494818
ENSG00000285728,-0.9942847,-23.947678,0.3200842889903055,0.6448516839494818
ENSG00000212901,-0.9942847,-24.335728,0.3200842889903055,0.6448516839494818
ENSG00000265206,-0.9942847,-25.00971,0.3200842889903055,0.6448516839494818
ENSG00000081148,-0.9942847,-24.285421,0.3200842889903055,0.6448516839494818
ENSG00000197584,-0.9942847,-23.793457,0.3200842889903055,0.6448516839494818
ENSG00000177788,-0.9942847,-24.093422,0.3200842889903055,0.6448516839494818
ENSG00000215159,-0.9942847,-24.04627,0.3200842889903055,0.6448516839494818
ENSG00000256618,-0.9942847,-24.183159,0.3200842889903055,0.6448516839494818
ENSG00000143147,-0.9942847,-23.666597,0.3200842889903055,0.6448516839494818
ENSG00000137727,-0.9942847,-24.100822,0.3200842889903055,0.6448516839494818
ENSG00000204946,-0.9942847,-23.497633,0.3200842889903055,0.6448516839494818
ENSG00000287569,-0.9942847,-23.628386,0.3200842889903055,0.6448516839494818
ENSG00000271344,-0.9942847,-23.207617,0.3200842889903055,0.6448516839494818
ENSG00000143107,-0.9942847,-23.937733,0.3200842889903055,0.6448516839494818
ENSG00000165186,-0.9942847,-24.756393,0.3200842889903055,0.6448516839494818
ENSG00000145283,-0.9942847,-23.918472,0.3200842889903055,0.6448516839494818
ENSG00000236212,-0.9942847,-24.057753,0.3200842889903055,0.6448516839494818
ENSG00000163701,-0.9942847,-23.750755,0.3200842889903055,0.6448516839494818
ENSG00000214944,-0.9942847,-24.232674,0.3200842889903055,0.6448516839494818
ENSG00000234072,-0.9942847,-23.76283,0.3200842889903055,0.6448516839494818
ENSG00000269982,-0.9942847,-23.565956,0.3200842889903055,0.6448516839494818
ENSG00000223715,-0.9942847,-24.409351,0.3200842889903055,0.6448516839494818
ENSG00000101958,-0.9942847,-23.701633,0.3200842889903055,0.6448516839494818
ENSG00000129048,-0.9942847,-23.309998,0.3200842889903055,0.6448516839494818
ENSG00000188883,-0.9942847,-23.937643,0.3200842889903055,0.6448516839494818
ENSG00000078814,-0.9942847,-23.52132,0.3200842889903055,0.6448516839494818
ENSG00000074660,-0.9942847,-24.125288,0.3200842889903055,0.6448516839494818
ENSG00000250938,-0.9942847,-23.810581,0.3200842889903055,0.6448516839494818
ENSG00000134545,-0.9942847,-25.987963,0.3200842889903055,0.6448516839494818
ENSG00000167637,-0.9942847,-23.81002,0.3200842889903055,0.6448516839494818
ENSG00000169627,-0.9946986,-1.5864688,0.31988289619897503,0.6448516839494818
ENSG00000165272,-1.0009066,0.45558152,0.3168719514864661,0.640108995588557
ENSG00000112293,-1.0042176,-0.626967,0.315273740535044,0.6369283881654102
ENSG00000203870,-1.0043832,-0.83041316,0.31519396924809484,0.6368151443401501
ENSG00000183230,-1.0050453,-1.2959063,0.3148750167281327,0.636218607432244
ENSG00000244479,-1.0052109,-23.463345,0.31479531175499775,0.6361054271473092
ENSG00000186230,-1.0052109,-23.765106,0.31479531175499775,0.6361054271473092
ENSG00000170191,-1.0052109,-23.779459,0.31479531175499775,0.6361054271473092
ENSG00000189164,-1.0052109,-24.128834,0.31479531175499775,0.6361054271473092
ENSG00000092529,-1.0052109,-24.094877,0.31479531175499775,0.6361054271473092
ENSG00000286503,-1.0052109,-23.94199,0.31479531175499775,0.6361054271473092
ENSG00000119699,-1.0052109,-24.579147,0.31479531175499775,0.6361054271473092
ENSG00000287390,-1.0052109,-24.130743,0.31479531175499775,0.6361054271473092
ENSG00000104972,-1.0052109,-25.11129,0.31479531175499775,0.6361054271473092
ENSG00000229140,-1.0052109,-24.248068,0.31479531175499775,0.6361054271473092
ENSG00000112218,-1.0052109,-23.879095,0.31479531175499775,0.6361054271473092
ENSG00000134259,-1.0052109,-23.92035,0.31479531175499775,0.6361054271473092
ENSG00000164007,-1.0052109,-23.54024,0.31479531175499775,0.6361054271473092
ENSG00000273828,-1.0052109,-24.074238,0.31479531175499775,0.6361054271473092
ENSG00000127152,-1.0052109,-26.243324,0.31479531175499775,0.6361054271473092
ENSG00000175344,-1.0052109,-24.512424,0.31479531175499775,0.6361054271473092
ENSG00000105255,-1.0052109,-23.505007,0.31479531175499775,0.6361054271473092
ENSG00000266667,-1.0052109,-23.791155,0.31479531175499775,0.6361054271473092
ENSG00000165028,-1.0052109,-23.746172,0.31479531175499775,0.6361054271473092
ENSG00000127081,-1.0052109,-24.342419,0.31479531175499775,0.6361054271473092
ENSG00000267222,-1.0052109,-23.332565,0.31479531175499775,0.6361054271473092
ENSG00000185252,-1.0052109,-23.666252,0.31479531175499775,0.6361054271473092
ENSG00000266385,-1.0052109,-23.208784,0.31479531175499775,0.6361054271473092
ENSG00000140285,-1.0052109,-23.863733,0.31479531175499775,0.6361054271473092
ENSG00000204086,-1.0052109,-23.806965,0.31479531175499775,0.6361054271473092
ENSG00000146858,-1.0052109,-23.658356,0.31479531175499775,0.6361054271473092
ENSG00000166523,-1.0052109,-25.14913,0.31479531175499775,0.6361054271473092
ENSG00000214407,-1.0052109,-24.414358,0.31479531175499775,0.6361054271473092
ENSG00000068781,-1.0052109,-23.81448,0.31479531175499775,0.6361054271473092
ENSG00000168743,-1.0052109,-24.116457,0.31479531175499775,0.6361054271473092
ENSG00000228697,-1.0052109,-23.757397,0.31479531175499775,0.6361054271473092
ENSG00000261064,-1.0052109,-23.657959,0.31479531175499775,0.6361054271473092
ENSG00000102794,-1.0052109,-26.197638,0.31479531175499775,0.6361054271473092
ENSG00000013297,-1.0052109,-24.142042,0.31479531175499775,0.6361054271473092
ENSG00000137672,-1.0052109,-23.737602,0.31479531175499775,0.6361054271473092
ENSG00000287494,-1.0052109,-23.39394,0.31479531175499775,0.6361054271473092
ENSG00000240021,-1.0052109,-23.578894,0.31479531175499775,0.6361054271473092
ENSG00000148082,-1.0052109,-23.885868,0.31479531175499775,0.6361054271473092
ENSG00000229672,-1.0052109,-23.511091,0.31479531175499775,0.6361054271473092
ENSG00000107443,-1.0057904,1.1715244,0.3145164487926203,0.6361054271473092
ENSG00000165072,-1.0116673,0.8096425,0.3116971624123749,0.6317467170844412
ENSG00000187699,-1.0156405,1.9395796,0.3098006346229165,0.6279502408288617
ENSG00000051128,-1.0157232,-1.5579661,0.3097612048468279,0.6279177194128172
ENSG00000229591,-1.0161371,-23.191391,0.30956410569044945,0.6275655569569089
ENSG00000196296,-1.0161371,-23.712204,0.30956410569044945,0.6275655569569089
ENSG00000106278,-1.0161371,-23.823719,0.30956410569044945,0.6275655569569089
ENSG00000278002,-1.0161371,-24.011986,0.30956410569044945,0.6275655569569089
ENSG00000258738,-1.0161371,-23.803623,0.30956410569044945,0.6275655569569089
ENSG00000164077,-1.0161371,-23.844355,0.30956410569044945,0.6275655569569089
ENSG00000286895,-1.0161371,-23.939043,0.30956410569044945,0.6275655569569089
ENSG00000280195,-1.0161371,-24.15713,0.30956410569044945,0.6275655569569089
ENSG00000170222,-1.0161371,-24.154205,0.30956410569044945,0.6275655569569089
ENSG00000225884,-1.0161371,-24.766098,0.30956410569044945,0.6275655569569089
ENSG00000259564,-1.0161371,-23.944408,0.30956410569044945,0.6275655569569089
ENSG00000276517,-1.0161371,-23.89525,0.30956410569044945,0.6275655569569089
ENSG00000151651,-1.0161371,-24.758566,0.30956410569044945,0.6275655569569089
ENSG00000286836,-1.0161371,-24.094305,0.30956410569044945,0.6275655569569089
ENSG00000149922,-1.0161371,-23.519115,0.30956410569044945,0.6275655569569089
ENSG00000204055,-1.0161371,-23.72285,0.30956410569044945,0.6275655569569089
ENSG00000143258,-1.0161371,-23.476023,0.30956410569044945,0.6275655569569089
ENSG00000175003,-1.0161371,-23.854757,0.30956410569044945,0.6275655569569089
ENSG00000147443,-1.0161371,-25.227467,0.30956410569044945,0.6275655569569089
ENSG00000177732,-1.0161371,-23.856777,0.30956410569044945,0.6275655569569089
ENSG00000178409,-1.0161371,-24.388968,0.30956410569044945,0.6275655569569089
ENSG00000267698,-1.0161371,-23.970364,0.30956410569044945,0.6275655569569089
ENSG00000255284,-1.0161371,-23.735373,0.30956410569044945,0.6275655569569089
ENSG00000226005,-1.0161371,-23.553093,0.30956410569044945,0.6275655569569089
ENSG00000155966,-1.0161371,-24.404713,0.30956410569044945,0.6275655569569089
ENSG00000100505,-1.0161371,-23.884533,0.30956410569044945,0.6275655569569089
ENSG00000183784,-1.0161371,-23.879908,0.30956410569044945,0.6275655569569089
ENSG00000265096,-1.017296,1.6387615,0.30901266893147195,0.6275655569569089
ENSG00000186417,-1.017627,0.7468773,0.3088552349048932,0.6274549377643404
ENSG00000187556,-1.0220969,0.919186,0.3067350661634166,0.6231948593790784
ENSG00000166189,-1.0229245,0.6062543,0.30634350290618706,0.6224464166881596
ENSG00000147804,-1.0264012,-1.0470675,0.3047025560018668,0.619159098774491
ENSG00000231646,-1.0270633,-23.993488,0.3043906574128751,0.6185721291298804
ENSG00000251665,-1.0270633,-23.170664,0.3043906574128751,0.6185721291298804
ENSG00000129244,-1.0270633,-23.716665,0.3043906574128751,0.6185721291298804
ENSG00000173762,-1.0270633,-25.863733,0.3043906574128751,0.6185721291298804
ENSG00000187624,-1.0270633,-23.678001,0.3043906574128751,0.6185721291298804
ENSG00000141753,-1.0270633,-24.12083,0.3043906574128751,0.6185721291298804
ENSG00000137941,-1.0270633,-23.663277,0.3043906574128751,0.6185721291298804
ENSG00000237222,-1.0270633,-24.082596,0.3043906574128751,0.6185721291298804
ENSG00000233060,-1.0270633,-23.687538,0.3043906574128751,0.6185721291298804
ENSG00000186280,-1.0270633,-24.48922,0.3043906574128751,0.6185721291298804
ENSG00000215883,-1.0270633,-23.908024,0.3043906574128751,0.6185721291298804
ENSG00000249207,-1.0270633,-24.7049,0.3043906574128751,0.6185721291298804
ENSG00000143126,-1.0270633,-23.39677,0.3043906574128751,0.6185721291298804
ENSG00000126467,-1.0270633,-23.790087,0.3043906574128751,0.6185721291298804
ENSG00000130720,-1.0270633,-23.902878,0.3043906574128751,0.6185721291298804
ENSG00000170684,-1.0270633,-23.79259,0.3043906574128751,0.6185721291298804
ENSG00000232878,-1.0270633,-24.43835,0.3043906574128751,0.6185721291298804
ENSG00000102032,-1.0270633,-23.995,0.3043906574128751,0.6185721291298804
ENSG00000179922,-1.0270633,-23.605534,0.3043906574128751,0.6185721291298804
ENSG00000168268,-1.0270633,-24.153862,0.3043906574128751,0.6185721291298804
ENSG00000111665,-1.0270633,-24.817709,0.3043906574128751,0.6185721291298804
ENSG00000233246,-1.0270633,-23.891014,0.3043906574128751,0.6185721291298804
ENSG00000196335,-1.0270633,-23.859346,0.3043906574128751,0.6185721291298804
ENSG00000225950,-1.0270633,-23.837547,0.3043906574128751,0.6185721291298804
ENSG00000232533,-1.0295465,1.7104108,0.3032229262556271,0.6173204028273441
ENSG00000237372,-1.0367479,-0.48432687,0.29985336524506156,0.6105067265844062
ENSG00000224893,-1.0367479,-0.52774686,0.29985336524506156,0.6105067265844062
ENSG00000105520,-1.0367479,0.04530674,0.29985336524506156,0.6105067265844062
ENSG00000260025,-1.0369962,2.0481539,0.29973762058860143,0.6104099241884366
ENSG00000171160,-1.0379895,-23.578684,0.29927493997286925,0.6095139118030577
ENSG00000267322,-1.0379895,-23.504213,0.29927493997286925,0.6095139118030577
ENSG00000156222,-1.0379895,-24.091,0.29927493997286925,0.6095139118030577
ENSG00000125841,-1.0379895,-23.927107,0.29927493997286925,0.6095139118030577
ENSG00000256045,-1.0379895,-24.343155,0.29927493997286925,0.6095139118030577
ENSG00000204971,-1.0379895,-23.95789,0.29927493997286925,0.6095139118030577
ENSG00000175175,-1.0379895,-23.860538,0.29927493997286925,0.6095139118030577
ENSG00000228086,-1.0379895,-23.903915,0.29927493997286925,0.6095139118030577
ENSG00000178882,-1.0379895,-24.09154,0.29927493997286925,0.6095139118030577
ENSG00000106952,-1.0379895,-25.310207,0.29927493997286925,0.6095139118030577
ENSG00000165868,-1.0379895,-23.747753,0.29927493997286925,0.6095139118030577
ENSG00000125810,-1.0379895,-25.648634,0.29927493997286925,0.6095139118030577
ENSG00000081189,-1.0379895,-25.39673,0.29927493997286925,0.6095139118030577
ENSG00000166596,-1.0379895,-23.655773,0.29927493997286925,0.6095139118030577
ENSG00000205359,-1.0379895,-24.711477,0.29927493997286925,0.6095139118030577
ENSG00000287180,-1.0379895,-24.121443,0.29927493997286925,0.6095139118030577
ENSG00000103184,-1.0379895,-23.672606,0.29927493997286925,0.6095139118030577
ENSG00000118655,-1.0379895,-24.175293,0.29927493997286925,0.6095139118030577
